tweet_id,created_at,text
1353668408311762948,2021-01-25 11:37:53,"The situation in Europe with the new variants have led us to take difficult but necessary decisions. 

We need to k… https://t.co/j5RubnucD7"
1353599014890070016,2021-01-25 07:02:08,"Parabéns, Marcelo Rebelo de Sousa. Felicito-o pela reeleição como Presidente de Portugal. 

Anseio por prosseguirmo… https://t.co/xtd5pRjsw9"
1352642055873376263,2021-01-22 15:39:31,"Pleased to host #Georgia 🇬🇪 President @Zourabichvili_S 

We discussed the #COVID19 situation. I reiterated that I’m… https://t.co/zpJQcWtPxu"
1352629709369208837,2021-01-22 14:50:28,"We will only defeat #COVID19 when people around the world have access to vaccines. 

#COVAX is the best route to de… https://t.co/ycXz8MRHmN"
1352617148754096129,2021-01-22 14:00:33,"Important to look carefully at the issue of vaccine certificates in the European Union. 

We need to answer a few o… https://t.co/G44ZbUbkoN"
1352549669495308289,2021-01-22 09:32:25,"Across Europe, the health situation remains very serious.

There is reason for hope with the vaccines. And reason f… https://t.co/Ofid1h7reH"
1352542605444341760,2021-01-22 09:04:20,"Today’s videoconference on coronavirus response focused on:

• Epidemiological situation, new variants of the virus… https://t.co/UOdXrlYVCl"
1352370240416440320,2021-01-21 21:39:25,Press Conference following #EUCO VTC on coronavirus https://t.co/1DZsTVLyza
1352313788163350530,2021-01-21 17:55:06,"Brief exchange with Turkish Foreign Minister @MevlutCavusoglu on next steps in EU-Turkey relations.

Dialogue is es… https://t.co/MDTi9kzOkq"
1352309748230709252,2021-01-21 17:39:03,"Important discussions ahead with EU leaders on the next steps to tackle the pandemic, in particular:

• Speeding up… https://t.co/Nx4gGXT8c1"
1351976480755101697,2021-01-20 19:34:46,"The months ahead will be crucial for battling the pandemic, making Europe’s economic recovery green, digital and fa… https://t.co/uVj5LnnUl1"
1351943486371733507,2021-01-20 17:23:39,Congratulations @JoeBiden on being sworn in as President of the United States and @KamalaHarris – the first woman V… https://t.co/lyUQftkZ6N
1351868677843521540,2021-01-20 12:26:23,"Today is a very special day. 

I am ready to present to President @JoeBiden our proposal for a new transatlantic ag… https://t.co/WjKwFjv7y6"
1351852550144798721,2021-01-20 11:22:18,"People's expectations haven't changed.

They want jobs for a decent living. Fairness, equality, social protection i… https://t.co/rEf2sCDAPi"
1351831080366714880,2021-01-20 09:57:00,"The United States is back. And Europe stands ready. 

To reconnect with an old and trusted partner,
to breathe new… https://t.co/uBgO2e4pRv"
1351820278880477184,2021-01-20 09:14:04,"Wir sollten die Bilder vom Sturm des Kapitols als Mahnung begreifen.

Europa will dafür sorgen, dass sich Hass &amp; Fa… https://t.co/RVRtKpHolD"
1351814020404301824,2021-01-20 08:49:12,"I am delighted that on day one of this new administration, the US will rejoin the #ParisAgreement. 

This is the st… https://t.co/4ZeJUyaffG"
1351813139667558407,2021-01-20 08:45:42,"The EU and US must lead from the front and bring an alliance of like-minded partners with us. 

There is of course… https://t.co/z3M201MM9k"
1351812456537071616,2021-01-20 08:42:59,"This new dawn in America is the moment we have been waiting for. 

Europe is ready for a new start with our oldest… https://t.co/NoHg6R3k5o"
1351543494964375554,2021-01-19 14:54:14,"This pandemic will only be over when everyone in the world has access to vaccines. 

We will establish a mechanism… https://t.co/HJ0SNoHD74"
1351543049126608898,2021-01-19 14:52:28,We have already secured enough vaccines for the entire population of the EU. Now we need to accelerate the delivery… https://t.co/uDvJY4Xi8i
1351542041042444288,2021-01-19 14:48:27,"Today we present a new plan to step up the fight against #COVID19:
 
🔸Speed up vaccination, increase manufacturing… https://t.co/LEcIfH1mZk"
1351487690752073729,2021-01-19 11:12:29,Clean hydrogen will help us reconcile our economy with the health of our planet. That's the spirit of the… https://t.co/dLtSLIdLtb
1351126809845379080,2021-01-18 11:18:28,"We are preparing the post-COVID world.

A place where generations meet, life is affordable, the planet is protected… https://t.co/DOigdNwqHW"
1351108580104163333,2021-01-18 10:06:02,"Pleased to welcome Moldova President @sandumaiamd to Brussels.
Congratulations on winning a strong mandate for chan… https://t.co/UWLwGTwxqy"
1351100101452836868,2021-01-18 09:32:21,I condemn the detention of Alexei Navalny by the Russian authorities. They must immediately release him and ensure… https://t.co/UNQyafKnNM
1350762608127840256,2021-01-17 11:11:16,"Ο εμβολιασμός έχει ξεκινήσει…και φτάνει μέχρι τα ελληνικά νησιά! 🇬🇷 

Στη Σύρο, τη Ρόδο και τη Χίο, οι εργαζόμενοι… https://t.co/K1PZfGWXKc"
1350762404712472576,2021-01-17 11:10:27,"Vaccination has started... all the way to the Greek islands! 🇬🇷 
 
In Syros, Rhodes or Chios, health workers are ge… https://t.co/1D03LX8bdh"
1350165445903577088,2021-01-15 19:38:21,"Obrigada @antoniocostapm e @2021PortugalEU, pela nossa boa relação na preparação da agenda política dos próximos se… https://t.co/uvQOrzZ4HV"
1350102069986942976,2021-01-15 15:26:31,"Finally, we are both committed to a stronger Europe in the world.
This will be a crucial period:

🔸To revive the tr… https://t.co/iZDYoWVHyI"
1350101636417511425,2021-01-15 15:24:48,"Third, we want to strengthen Europe’s social dimension. Because Europe is about people.

The Social Summit in Porto… https://t.co/fMoTRPd9Hu"
1350101325674143746,2021-01-15 15:23:34,"Second, our aim is that money from #NextGenerationEU starts flowing to people &amp; companies before the end of the Por… https://t.co/1ChRkuQHs5"
1350098431159762949,2021-01-15 15:12:04,"With @2021PortugalEU, we share common priorities:

First, we will support a fast, smooth rollout of vaccination in… https://t.co/UBzE8PeYuc"
1350035431442804737,2021-01-15 11:01:43,"Very happy to meet @antoniocostapm in Lisbon.

I know I can count on your experience and dedication.

I wish… https://t.co/ufPHY99dNA"
1349766710602166277,2021-01-14 17:13:55,"Good discussion with @eucopresident,
@Lagarde and @Paschald on the economic outlook for 2021.

Our aim is to foster… https://t.co/wrHYY3LGjp"
1349674031293853696,2021-01-14 11:05:39,"Thank you for the great questions you sent me for #AskThePresident🎙

Today I answer Roger, Stina and Festina. Keep… https://t.co/QAbxPoOEBE"
1349648438883983360,2021-01-14 09:23:57,"I'm glad to welcome @EP_President Sassoli to the College seminar, to reflect jointly on our political agenda for 20… https://t.co/ah8gusT9DS"
1349415205890093056,2021-01-13 17:57:10,"Here they are! Today doses of the @moderna_tx vaccine have arrived in EU countries - like here, in Bulgaria 🇧🇬 

It… https://t.co/VzRUGKhzJw"
1349414704163282950,2021-01-13 17:55:11,"🇧🇬  Те са вече тук! Днес в България пристигнаха дози от ваксината на @moderna_tx

Това е добра новина за най-уязвим… https://t.co/NQbmlb5ONi"
1349337090031497219,2021-01-13 12:46:46,"Very glad to discuss our shared political agenda with EU countries' representatives.

It will be a crucial year - f… https://t.co/3ZyjWVgxv8"
1349303335271198722,2021-01-13 10:32:38,"Today we honour Lithuania´s Freedom Defenders &amp; their bravery. 30 years ago, soviet tanks drove into a peaceful cro… https://t.co/APOlG4jm1H"
1349291320997769216,2021-01-13 09:44:54,"Today's videoconference on #COVID19 response focused on:

▫️Epidemiological situation, new strains of the virus
▫️V… https://t.co/tDEkSjyHPC"
1348965955217596416,2021-01-12 12:12:00,"We want to ensure that Europeans have access to the broadest possible portfolio of #COVID19 vaccines.

Today we mad… https://t.co/YxSBnVpvRM"
1348909469200244736,2021-01-12 08:27:33,"Good news! @AstraZeneca has applied to @EMA_News to have its vaccine authorised in the EU. 

@EMA_News will assess… https://t.co/5r44FeAmIG"
1348647179431399427,2021-01-11 15:05:18,"To protect nature, Europe will lead by action and ambition at home.

And we will do everything we can to bring many… https://t.co/nVc7dsPv9c"
1348646357813309440,2021-01-11 15:02:02,"We know it: biodiversity loss is closely linked to the emergence of pandemics.

We need to act urgently, globally a… https://t.co/UgbCSjCkBS"
1348646032842891264,2021-01-11 15:00:45,"Time to turn over a new leaf for our planet. 

We must be as ambitious in halting biodiversity loss as in fighting… https://t.co/VFc7jm9fmQ"
1348615621861396480,2021-01-11 12:59:54,"Vaktsineerimine aitab meil järk-järgult normaalse elu juurde naasta.

🇪🇪 Eestis sai esimesena #COVID19 vaktsiinisüs… https://t.co/8WgQHpugr8"
1348615207069904896,2021-01-11 12:58:16,"Vaccination will help us get our normal lives back, progressively.

In Kohtla-Järve, Estonia 🇪🇪 Doctor Jelena Rozin… https://t.co/9cnzOworjz"
1348557326689710081,2021-01-11 09:08:16,"In today’s #COVID19 response group meeting, we discussed:

▫️epidemiological situation
▫️how to address the new var… https://t.co/8k1gAydIQN"
1348255992019087362,2021-01-10 13:10:52,"Överallt i EU vaccineras människor mot #COVID19 – med start bland de mest utsatta.
 
Karin i Helsingborg 🇸🇪 är glad… https://t.co/6ZtD9sFm8a"
1348255886419046400,2021-01-10 13:10:27,"Everywhere in the EU, people are getting vaccinated against #COVID19 - starting with the most vulnerable.
 
🇸🇪 In H… https://t.co/IxlHlx4VtF"
1347943142528589824,2021-01-09 16:27:43,"Good exchange with Turkish President @RTErdogan.

We exchanged on the #COVID19 situation, the economic recovery and… https://t.co/waFZqqHgLw"
1347488421640597505,2021-01-08 10:20:49,Wir haben jetzt Zugang zu 600 Mio. Dosen des #BioNTech/@Pfizer -Impfstoffs: das Doppelte der ursprünglichen Menge.… https://t.co/2mg7Rt8eI1
1347487469516808192,2021-01-08 10:17:02,Nous avons accès à 600 millions de doses du vaccin #BioNTech/@pfizer – 2 fois la quantité initiale. Cela va accélér… https://t.co/2H7lmxyKpK
1347486893160747008,2021-01-08 10:14:45,"We now have access to 600 million doses of the #BioNTech/@Pfizer vaccine, double the initial quantity. It will boos… https://t.co/Oc6vwGtbpC"
1347468965732360192,2021-01-08 09:03:30,"We make sure Europeans have sufficient doses of safe &amp; effective #COVID19 vaccines. 

We now enable EU countries to… https://t.co/HrhuPMGmFa"
1346943173637988354,2021-01-06 22:14:12,I believe in the strength of US institutions and democracy. Peaceful transition of power is at the core. @JoeBiden… https://t.co/CSgBQmkeqv
1346843070797656068,2021-01-06 15:36:25,"Wir beschaffen sichere &amp; effektive #COVID19 Impfstoffe für die Menschen in Europa. 

Wir haben den Impfstoff von… https://t.co/kufEHZC5ux"
1346842949041201153,2021-01-06 15:35:56,"Nous fournissons des vaccins #COVID19 sûrs et efficaces aux Européens.

Nous venons d’autoriser le vaccin de… https://t.co/am72z5Y6Jy"
1346842768023412738,2021-01-06 15:35:13,"We are providing safe &amp; effective #COVID19 vaccines for Europeans.

We have authorised the @moderna_tx vaccine, the… https://t.co/GkO14q5atm"
1346794649944530944,2021-01-06 12:24:01,"Good news for our efforts to bring more #COVID19 vaccines to Europeans!
 
@EMA_News assessed that the @moderna_tx v… https://t.co/1rvwQBqDzJ"
1345709127784419328,2021-01-03 12:30:32,"Community spirit takes many forms in coronavirus times. 
In Berlin, Felix, a student, teaches others in his spare t… https://t.co/VjK7ORMsKI"
1345708952688975875,2021-01-03 12:29:51,Gemeinschaftsgefühl hat viele Gesichter. Z.B. das von Felix aus Berlin. Der Student gibt in seiner Freizeit Nachhil… https://t.co/CIDHc2Ydig
1345419037476597760,2021-01-02 17:17:49,"The crisis has been tough on many Europeans - but we can rely on each other.
In Thessaloniki, Elias volunteered wit… https://t.co/m1HylhvqFS"
1345418767224995840,2021-01-02 17:16:45,"Η κρίση ήταν σκληρή σε κάποιους Ευρωπαίους - αλλά μπορούμε να βασιστούμε ο ένας στον άλλο.
Στη Θεσσαλονίκη ο Ηλίας… https://t.co/I2Ha823eiN"
1345382911332265985,2021-01-02 14:54:16,"On this day of national mourning in Croatia, I pay my respects to the victims of the terrible earthquakes, their fa… https://t.co/FpSJa9tvCG"
1345069202412097537,2021-01-01 18:07:42,"So many ways Europeans are helping each other during the pandemic.
🇵🇱 In Kraków, Gosia volunteered to walk the dogs… https://t.co/JH0zohHi4O"
1345068762005909504,2021-01-01 18:05:57,"Podczas pandemii Europejczycy mogą sobie pomagać na wiele sposobów. 
🇵🇱, w Krakowie wolontariuszka Gosia wyprowadza… https://t.co/ZTx32P8ZAx"
1344998105461248000,2021-01-01 13:25:11,"Thank you, dear Angela Merkel and @EU2020DE, for taking the EU forward over the past 6 months, in such a challengin… https://t.co/4fgTOEGTvq"
1344970597768564737,2021-01-01 11:35:53,2020 was very trying year but we start 2021 with hope and optimism. Vaccination has started across the EU. Europe’s… https://t.co/TTbUwrMSu1
1344970466692378625,2021-01-01 11:35:22,"2020 a été une année éprouvante mais nous commençons 2021 avec espoir et optimisme. 
La vaccination a commencé à tr… https://t.co/w9OvFM7CXD"
1344970339223285760,2021-01-01 11:34:51,2020 war ein schwieriges Jahr. Aber wir können 2021 mit Optimismus &amp; Hoffnung beginnen. Impfungen gegen das Virus h… https://t.co/A8hEM8D6mL
1344616251038031874,2020-12-31 12:07:50,"L-ispirtu ta' komunità qiegħed kullimkien fl-Ewropa! 

🇲🇹 Fil-belt Valletta, Ġużeppina tħit il-maskri għall-ġirien.… https://t.co/ktrVanTvbZ"
1344616122667180037,2020-12-31 12:07:20,"Community spirit is everywhere in Europe!

🇲🇹 In Valetta, Josephine sews masks for her neighbours. Thanks to her de… https://t.co/qkeylUgTQx"
1344283744916680705,2020-12-30 14:06:35,"L’Accord promeut nos intérêts et nos valeurs. Il nous donne un moyen d’abolir le travail forcé. 

Nous coopérerons… https://t.co/ZR2WXHog1l"
1344283148847362048,2020-12-30 14:04:12,"Un traitement plus équitable: 

➡️Transparence des subventions &amp; disciplines pour les entreprises publiques 🇨🇳
➡️Me… https://t.co/i0PjobMrgC"
1344278473494421505,2020-12-30 13:45:38,"L’UE a le plus grand marché unique au monde. 

Nous sommes ouverts aux affaires mais attachés à la réciprocité, la… https://t.co/QY9wlFvGE5"
1344276325742350336,2020-12-30 13:37:06,"Mit diesem Abkommen wahren wir unsere Interessen und fördern unsere Grundwerte. 

Es gibt uns einen Hebel, die Zwan… https://t.co/tVmCrAYpL3"
1344275845641285632,2020-12-30 13:35:11,This Agreement will uphold our interests &amp; promotes our core values. It provides us a lever to eradicate forced lab… https://t.co/qFcNOVRqek
1344274293513924610,2020-12-30 13:29:01,"Wir verbessern den Status quo für mehr Fairness für unsere Unternehmen:

➡ Mehr Transparenz bei Beihilfen für 🇨🇳 St… https://t.co/QgsAfnoJpS"
1344273950151421952,2020-12-30 13:27:39,"We will improve the status quo for a fairer treatment of our companies:
➡Transparency on subsidies &amp; disciplines on… https://t.co/GbAJTR8Eq2"
1344269310085238785,2020-12-30 13:09:13,"Die EU hat den größten offenen Markt der Welt. Aber wir legen Wert auf Gegenseitigkeit &amp; fairen Wettbewerb.
 
Heute… https://t.co/Zl1mrVR8VY"
1344268974444441600,2020-12-30 13:07:53,"The EU has the largest single market in the world. We are open for business but we are attached to reciprocity, lev… https://t.co/XTN8HdqNZ2"
1344264109584502787,2020-12-30 12:48:33,"🇪🇺🇨🇳 Die Welt nach der Pandemie braucht eine starke Beziehung zwischen der EU und China.
 
Aber das setzt Zusammena… https://t.co/JUVt45W1BZ"
1344263118768250885,2020-12-30 12:44:37,"🇪🇺🇨🇳 Tomorrow’s post-COVID world needs a strong EU-China relationship, to build forward better.

But this requires… https://t.co/fqzBogVEgC"
1344205436384374785,2020-12-30 08:55:24,"Today, @eucopresident and I signed the EU-UK Trade and Cooperation Agreement.

Prime Minister @BorisJohnson will si… https://t.co/Los0eD7kys"
1343935614127898628,2020-12-29 15:03:14,"We decided to take an additional 100 million doses of the #BioNTech /@Pfizer vaccine, which is already being used t… https://t.co/njs7bC9lNa"
1343896256549158917,2020-12-29 12:26:50,"After another powerful earthquake in Croatia, the 2nd in the past 2 days, I spoke with Prime Minister… https://t.co/dkbczC25hd"
1343853678109872128,2020-12-29 09:37:39,"Fiú le linn tréimhse chrua, níor chaill muintir na hEorpa misneach!

🇮🇪 I mBÁC, tá Liz ag tnúth le hathoscailt a gr… https://t.co/cbRGkNXqTa"
1343853526263484418,2020-12-29 09:37:02,"Europeans keep up the spirit in challenging times!

🇮🇪 In Dublin, Liz had to wait until her hair salon - a local me… https://t.co/EhgDt28Aiw"
1343669159809441795,2020-12-28 21:24:26,"Wir trauern um einen großen Europäer: Peter Schmidhuber. 

Von 1987 bis 1995 bereitete er als EU-Kommissar für Regi… https://t.co/Yb7MAvezoA"
1343629449397489666,2020-12-28 18:46:38,Muchas personas mayores sufren por la soledad durante esta pandemia. Pero los europeos nos ayudamos unos a otros.… https://t.co/sggWQypIOK
1343629271684820993,2020-12-28 18:45:56,"Many elderly people are lonely during this pandemic. But Europeans support each other. 

🇪🇸 In Madrid, Carmen, Seba… https://t.co/OwVJ7bxkar"
1343596138633572353,2020-12-28 16:34:16,I had a good exchange over the phone with Prime Minister @AndrejPlenkovic to discuss how the @EU_Commission can hel… https://t.co/foErnOctRO
1343510701894234113,2020-12-28 10:54:47,"Stay strong Croatia!

After a powerful earthquake struck this morning, the @EU_Commission is in contact with Prime… https://t.co/k7aXX3EjTC"
1343222857401315334,2020-12-27 15:50:59,Today the first Europeans are getting vaccinated against #COVID19. I'm touched to see people taking the vaccine eve… https://t.co/Iv7bu8w1rd
1342882160848625664,2020-12-26 17:17:11,"Tant d’histoires de soutien et de solidarité dans cette crise!

🇫🇷 A Strasbourg, la boulangerie d’Olivier collecte… https://t.co/kVFLxAHhNX"
1342881299074310146,2020-12-26 17:13:45,"So many stories of support and solidarity in this crisis!

🇫🇷 In Strasbourg, Olivier’s bakery collected customers’… https://t.co/RSCUY78j4U"
1342789631033696257,2020-12-26 11:09:30,"Heute schlagen wir ein neues Kapitel auf. Der Impfstoff ist an alle EU-Staaten ausgeliefert worden. 

Morgen starte… https://t.co/YWsQedZqav"
1342789323129839619,2020-12-26 11:08:17,Nous commençons à tourner la page d'une année difficile. Le vaccin a été livré. La vaccination commence demain dans… https://t.co/7hUo42jkkB
1342751465274806273,2020-12-26 08:37:51,"Today, we start turning the page on a difficult year. The #COVID19 vaccine has been delivered to all EU countries.… https://t.co/EuwBmJpxjd"
1342532386408591362,2020-12-25 18:07:18,"Evropejci se s solidarnostjo borimo proti koronavirusu in si pri tem pomagamo. 

Navdahnjena sem z zgodbami naših h… https://t.co/rd0GC3yuya"
1342531550353780737,2020-12-25 18:03:59,"Europeans are fighting #COVID19 with solidarity, helping each other in these tough times. I’m touched by the inspir… https://t.co/IzvBbA6ab9"
1342486487250694146,2020-12-25 15:04:55,"#COVID19 has changed our lives and brought tragedy. 

But now there's hope. The European Union has invested in the… https://t.co/5qnPVyi93H"
1342398058634604550,2020-12-25 09:13:32,"Cette année, Noël est différent. Mais aujourd'hui j'ai un message d'espoir: ensemble, nous pouvons vaincre ce virus… https://t.co/utyBFNRb5b"
1342396895415726080,2020-12-25 09:08:55,Weihnachten ist anderes in 2020. Dennoch habe ich eine Botschaft der Hoffnung: gemeinsam werden wir dieses Virus be… https://t.co/DvYXRke1Tq
1342394706941116418,2020-12-25 09:00:13,"This year, Christmas is different. But today my message is of hope: together we can beat this virus. 

In just 2 da… https://t.co/UgPJIKTdyY"
1342159983006412804,2020-12-24 17:27:30,"The UK remains a trusted partner. We will stand shoulder to shoulder to deliver on our common global goals.

But no… https://t.co/RQldJnWOF1"
1342122999206576129,2020-12-24 15:00:33,"It was worth fighting for this deal. 

We now have a fair &amp; balanced agreement with the UK. It will protect our EU… https://t.co/2dGSc21Ld1"
1342027262821072898,2020-12-24 08:40:07,"I’m moved to see the first #COVID19 vaccines shipped to all EU countries, at the same time.

In a few days, the fir… https://t.co/0oGX1UwFxn"
1341444888370556930,2020-12-22 18:05:58,Almost there! #EUvaccinationdays https://t.co/g2j2gFk4LI
1341317150666059779,2020-12-22 09:38:23,"We all long to have our normal lives back. 

Restriction measures help reduce the spread of #COVID19, but impact ou… https://t.co/FYGPqOXH0C"
1341097078311809024,2020-12-21 19:03:54,"Merci @JeanCASTEX, les journées européennes de la vaccination seront un grand moment d’unité et d’espoir.… https://t.co/z5qxRqnqdh"
1341073711617720322,2020-12-21 17:31:03,"Today we add an important chapter to a European success story, by making available the 1st #COVID19 vaccine for Eur… https://t.co/lHUWaA1i0g"
1341022130591440896,2020-12-21 14:06:05,"It’s a decisive moment in our efforts to deliver safe &amp; effective vaccines to Europeans!

The @EMA_News just issued… https://t.co/JyeWbQIAck"
1340961885957595137,2020-12-21 10:06:42,"Good phone call with Katrín Jakobsdóttir, Prime Minister of Iceland. 

Assured @katrinjak that the first shipments… https://t.co/fpkWPsMRTk"
1339972229354938368,2020-12-18 16:34:09,"I welcome the announcement by @WHO #COVAX, the world's facility for universal access to #COVID19 vaccines, of a don… https://t.co/5tPSJxSR3R"
1339824803621036032,2020-12-18 06:48:20,"I welcome last night’s agreement on the Recovery and Resilience Facility.

The Facility is at the heart of our reco… https://t.co/OpG4qhSFp3"
1339655221430145024,2020-12-17 19:34:29,"With @BorisJohnson we took stock of the EU-UK negotiations. 

We welcomed substantial progress on many issues. Yet… https://t.co/PC6uJOaiQO"
1339642392371228672,2020-12-17 18:43:30,"I welcome @EMA_News' decision to bring forward its meeting to discuss the @moderna_tx vaccine to 6/01. 

This is th… https://t.co/dBfREG8j7v"
1339525459864936450,2020-12-17 10:58:51,"It's Europe's moment. 

On 27, 28 and 29 December vaccination will start across the EU.

We protect our citizens to… https://t.co/S4nZZ4FqoF"
1339513942213836802,2020-12-17 10:13:05,"Cher @EmmanuelMacron, je vous souhaite un prompt rétablissement. Je suis de tout cœur avec vous.

Cette pandémie, n… https://t.co/hth0FOBXqJ"
1339497517868851206,2020-12-17 09:07:49,"Today’s coronavirus response meeting focused on:

➡️ The difficult epidemiological situation in the EU
➡️ Efforts t… https://t.co/GpwerF1Mk5"
1339237175532130309,2020-12-16 15:53:19,"Farmers help us deliver on the #EUGreenDeal. They protect nature and produce healthy food for Europeans. 

We need… https://t.co/RvyYZTdn7R"
1339219347668152326,2020-12-16 14:42:28,"The struggle for democracy is never simple, rarely fast. 

But as one of the faces of the democratic opposition in… https://t.co/ZoSpNggk0p"
1339175546740236294,2020-12-16 11:48:25,"A key principle underpins our digital policy for the decade: trust.

Citizens have the right to secure infrastructu… https://t.co/lqUND5oCfH"
1339154514486697984,2020-12-16 10:24:51,"The @EU_Commission has the broadest portfolio of vaccines.

We bought enough doses for everyone in Europe and we wi… https://t.co/G6VRJuXRtH"
1339153958246420480,2020-12-16 10:22:38,"To end the pandemic, we need up to 70% of the population vaccinated. 

This is a huge task. So let's start rapidly… https://t.co/zl7xhpd88l"
1338931392575647745,2020-12-15 19:38:14,"Good discussion with @DrTedros.

We work closely together with @WHO to tackle the #COVID19 pandemic, to the benefit… https://t.co/4xgj5T5u01"
1338896527360659457,2020-12-15 17:19:42,"Truly moved to receive the @GlblCtzn World Leader Award.
 
I am proud of the extraordinary unity the world has show… https://t.co/3Scnqmpy2V"
1338871681276911618,2020-12-15 15:40:58,"It's 2020: there is no longer a digital world on one hand &amp; a “real” world on the other

Citizens need the same lev… https://t.co/rlGGRX49pm"
1338836944088948738,2020-12-15 13:22:56,"Every day counts - we work at full speed to authorise #COVID19 vaccines that are safe &amp; effective.
 
I welcome… https://t.co/wg4kW7fWjM"
1338829584486309888,2020-12-15 12:53:41,"Today’s meeting of Commissioners:
-Exchange with @JensStoltenberg
-New digital rules to protect users &amp; ensure fair… https://t.co/195EUYmvwJ"
1338814961242533889,2020-12-15 11:55:35,"The @EU_Commission &amp; @NATO share priorities:
🔸Working closer on cyber-security, disinformation
🔸Tackling climate ch… https://t.co/0gpn7BTK4b"
1338804066437173255,2020-12-15 11:12:17,"1 billion doses of vaccines for low and middle-income countries. This is our global goal
 
The EU is the number 1 s… https://t.co/04cAfJUESe"
1338438096837337091,2020-12-14 10:58:03,"Main lesson from #COVID19: the job gets done when the 🌍 comes together.
 
Let's now do this in the fight against cl… https://t.co/s4ywBdaPTQ"
1338087730690060288,2020-12-13 11:45:50,"We had a useful call with @BorisJohnson this morning. 

We agreed that talks will continue.

https://t.co/rZpN4PmS1i"
1337785096330485762,2020-12-12 15:43:16,"55%. That’s Europe’s calling card for cutting emissions by 2030.

5 years after the #ParisAgreement we’re taking cl… https://t.co/3Lc2PvQE1i"
1337771817499504640,2020-12-12 14:50:30,"Science &amp; technology improve life

But we need human-centred technology we can trust, 
I propose starting work on a… https://t.co/GS7OyG9S3J"
