tweet_id,created_at,text
1356332646243184646,2021-02-01 20:04:36,".@captaintommoore's strength, compassion &amp; determination have been a huge inspiration throughout the #COVID19 pande… https://t.co/AsNUhjoPP1"
1356309310565982210,2021-02-01 18:31:53,"The detention of political leaders in Myanmar is a serious blow to democratic reforms in the country.

I urge the m… https://t.co/1QfSxnJLnO"
1356095429981696001,2021-02-01 04:22:00,"People’s chances in life depend on their gender, race, family &amp; ethnic background, whether they have a disability,… https://t.co/0lfsq2f4gv"
1355823890916757507,2021-01-31 10:23:00,"More than 70 million #COVID19 vaccine doses have been administered so far.

Less than 20,000 of these were on the A… https://t.co/GVBIZuF5Ff"
1355702339840176128,2021-01-31 02:20:00,"We have an opportunity to end our senseless war on nature and start the healing process.

The world wants a greener… https://t.co/Lt0l6tiMPy"
1355548242533097472,2021-01-30 16:07:40,"This year must be a year of healing.

Healing from the pandemic, and healing our broken societies in which hatred h… https://t.co/mZ3AwZnW2f"
1355336429006516224,2021-01-30 02:06:00,"Gender equality is perhaps the world’s greatest human rights challenge.

Women’s equal leadership and representatio… https://t.co/nwmaAr5MJw"
1355243107177148416,2021-01-29 19:55:10,"2021 is a critical year for climate change and biodiversity.

I call on every city, company and financial instituti… https://t.co/nk5xFdEnEQ"
1355089552201846784,2021-01-29 09:45:00,"The world is falling short in our response to the #COVID19 crisis.

We must ensure that vaccines are available and… https://t.co/NTVLDvniCa"
1355039220360998917,2021-01-29 06:25:00,My admiration and gratitude to everyone who has worked to safeguard communities during this pandemic and make a… https://t.co/PeXyIhKi0F
1354990314675712001,2021-01-29 03:10:40,I am very thankful to the City of New York for including @UN staff and diplomats in their #COVID19 vaccination prog… https://t.co/1E7B1FLPC6
1354899689682907138,2021-01-28 21:10:33,"I was fortunate and grateful to get the first dose of my #COVID19 vaccine today.

We must get to work to make sure… https://t.co/MNnFb610uT"
1354876397618044930,2021-01-28 19:38:00,"My message for 2021 is a message of hope and determination.

Hope, as I believe it is possible to change gear and p… https://t.co/2P2pUHw0b4"
1354849603317870607,2021-01-28 17:51:31,"The #COVID19 pandemic unleashed havoc in every country and every economy.

Now is the time to secure the well-being… https://t.co/CDMPBu9YtT"
1354837128161669121,2021-01-28 17:01:57,"2020 was a year of death, disaster and despair. 2021 must be the year to change gear and put the world on track.

W… https://t.co/Uq0rbwAfPT"
1354499499889143813,2021-01-27 18:40:20,"White supremacists &amp; neo-Nazis are intensifying their efforts to deny &amp; distort the Holocaust, as the number of sur… https://t.co/iyWvGRlut8"
1354461844946169870,2021-01-27 16:10:43,"It's sad, but not surprising, that #COVID19 has triggered an eruption of antisemitism.

There is no vaccine for ant… https://t.co/xDm7ujuDFm"
1354275940906528774,2021-01-27 03:52:00,Today we honour the memory of the six million Jews &amp; millions of others who were systematically murdered in the Hol… https://t.co/K1MvwidyYh
1354236430688657422,2021-01-27 01:15:00,"The scale of turmoil around the world requires deeper efforts to ease tensions &amp; prevent escalation.

I am grateful… https://t.co/BNpDMvKMKb"
1354187886086774790,2021-01-26 22:02:06,"The world has reached the heartbreaking milestone of 100 million #COVID19 cases, as the virus continues to surge ar… https://t.co/bdsdPhzEFH"
1353868734549651456,2021-01-26 00:53:54,I was honoured to join Holocaust survivors to mark the 76th anniversary of the liberation of the Auschwitz-Birkenau… https://t.co/gkEsha2H8t
1353831261131792387,2021-01-25 22:25:00,"We are facing the worst health &amp; economic crisis in 90 years.

This year, we have an opportunity to use our recover… https://t.co/fVsbYpaEzM"
1353791221043494913,2021-01-25 19:45:53,"Humanity has just endured a year of tragedy &amp; crisis that we never want to repeat.

In 2021 we have a unique chance… https://t.co/c9HbnyC0P2"
1353713368918597634,2021-01-25 14:36:32,A country’s ability to adapt to &amp; prepare for the increasingly harmful impacts of the climate crisis should not dep… https://t.co/23PTlPRXKj
1353502091906580480,2021-01-25 00:37:00,"It is heartbreaking to see so many people around the world struggling with mental health issues, and how little we… https://t.co/J2K6hNG14G"
1353305295355838464,2021-01-24 11:35:00,"Child labour should have no place in today's world.

Sadly, it remains a reality for 152 million children.

2021 is… https://t.co/FP1i7RunZB"
1353165876439080964,2021-01-24 02:21:00,"This #EducationDay, I pay tribute to the resilience of students, teachers and families faced with disruptions cause… https://t.co/Jxk0qs9qVj"
1353101701016920070,2021-01-23 22:05:59,"Preventing conflict &amp; maintaining peace can save countless lives.

I urge the international community to come toget… https://t.co/ULRBbtftRw"
1352760938647191552,2021-01-22 23:31:55,"Governments must protect their people, but “vaccinationalism” is self-defeating and will delay a global recovery.… https://t.co/tdfIVeT9Cd"
1352483630996713473,2021-01-22 05:10:00,"Today, the Treaty on the Prohibition of Nuclear Weapons enters into force.

This is a major step toward a world fre… https://t.co/2yQ79kkBWK"
1352382968619261953,2021-01-21 22:30:00,"Yesterday I congratulated Joe Biden and Kamala Harris on the beginning of their mandates as @POTUS and @VP.

The Un… https://t.co/7xqB2ni9F8"
1352346892135522304,2021-01-21 20:06:39,"I strongly condemn the deadly double suicide bombing targeting civilians at a market in Baghdad today.

I appeal to… https://t.co/cKwwjU7hpd"
1352116209991503872,2021-01-21 04:50:00,"Some countries are procuring #COVID19 vaccines beyond need.

We need countries to commit now to sharing excess dose… https://t.co/B9Bz772R8B"
1352031686456991748,2021-01-20 23:14:08,"I warmly welcome @POTUS Joe Biden’s steps for the USA to re-enter the #ParisAgreement, the global roadmap to tackle… https://t.co/hiHIsgEbu9"
1351641709625667586,2021-01-19 21:24:30,"Already this year, nine @UN peacekeepers have been killed around the world.

This is shocking, shameful &amp; unaccepta… https://t.co/eLhJIfLWf9"
1351578384636194818,2021-01-19 17:12:52,"All countries need #COVID19 vaccine doses now to protect all healthcare and frontline workers.

We must treat vacci… https://t.co/3vx3Ry2TZo"
1351247224324296706,2021-01-18 19:16:57,"Dr. Martin Luther King Jr.'s dream of equality and social justice for all remains an inspiration.

Decades after hi… https://t.co/QrXpSNcO4H"
1350969403366658052,2021-01-18 00:53:00,"As safe, effective #COVID19 vaccines are being rolled out, let’s also remember the simple and proven steps we can a… https://t.co/dBO0S8sN2A"
1350802302483877893,2021-01-17 13:49:00,"It's impossible not to feel heartbroken when we see so many people with no access to healthcare.

This is absolutel… https://t.co/0YMuuFdSQJ"
1350545107725012993,2021-01-16 20:47:00,"#COVID19 vaccines are reaching high income countries quickly, while the world’s poorest have none at all.

Science… https://t.co/O1M5uZQWnT"
1350423556811862024,2021-01-16 12:44:00,"A new momentum is emerging.

Many large emitters have committed to achieving zero net emissions by 2050.

The main… https://t.co/AMEvTrYVL9"
1350256455564353542,2021-01-16 01:40:00,International migrants help fill critical labour gaps &amp; and complement workers in their host communities - as we ha… https://t.co/jnQvqNDiLe
1350138684071440387,2021-01-15 17:52:01,"Our world has reached a heart-wrenching milestone:  #COVID19 has now claimed two million lives.

Sadly, the impact… https://t.co/m8EtzGsiIu"
1349827126652911619,2021-01-14 21:14:00,"It is a moral imperative to help those already suffering from the effects of climate change to adapt.

Yet, huge ga… https://t.co/ctKH6Nrc9z"
1349784757249454084,2021-01-14 18:25:38,"Yet another stark reminder of the relentless pace of climate change, which is destroying lives &amp; livelihoods across… https://t.co/v3HATmB3bd"
1349444630107054088,2021-01-13 19:54:05,"It is crucial to address the challenges faced by many people working from home - including poor working conditions,… https://t.co/MRQs1KHiV3"
1349126761695514625,2021-01-12 22:51:00,"It was a pleasure to speak today with His Royal Highness The Prince of Wales.

I expressed my gratitude for his ste… https://t.co/wIHXYBOaxU"
1349095043605426181,2021-01-12 20:44:58,"I was delighted to speak today with Archbishop of Canterbury @JustinWelby.

I thanked him for his leadership on pea… https://t.co/qwyS18Tc7e"
1349062045715591168,2021-01-12 18:33:50,"Today marks 11 years since a devastating earthquake in Haiti claimed the lives of hundreds of thousands of people,… https://t.co/5eB83UuEw9"
1349022282568642563,2021-01-12 15:55:50,"The United Kingdom has been a committed partner of the United Nations for 75 years.

Yesterday I thanked Prime Mini… https://t.co/NbYIl1G63k"
1348726568445685768,2021-01-11 20:20:46,"To achieve net zero emissions by 2050, we need an urgent transition from fossil fuels to renewable energy.

It is e… https://t.co/JeARkOoDUv"
1348649923961565184,2021-01-11 15:16:13,"Nous exploitons notre planète comme si nous en avions une autre.

2021 doit être l’année de la réconciliation entre… https://t.co/yrrA7FinkW"
1348641599157370884,2021-01-11 14:43:08,"We have been abusing our planet as if we had a spare one.

2021 must be the year to reconcile humanity with nature.… https://t.co/SenwGiQNEi"
1348457265754472448,2021-01-11 02:30:39,"To mark the 75th anniversary of the @UN, we asked people around the world to share their hopes, fears &amp; priorities.… https://t.co/pWQ3PvTbpQ"
1348369276617551873,2021-01-10 20:41:01,I was pleased to mark the 75th anniversary of the first @UN General Assembly meeting with an outstanding group of y… https://t.co/RmplEAkGzJ
1348314248867405829,2021-01-10 17:02:22,"RT @UN: Watch live: @antonioguterres marks the 75th anniversary of the first #UNGA meeting on 10 January 1946 in London. #UN75

https://t.c…"
1347921068170780675,2021-01-09 15:00:00,"The only winner of conflict during a pandemic is the pandemic itself.

That is why I reiterate my call for a global… https://t.co/yn55Wc0bI6"
1347678824000090115,2021-01-08 22:57:24,"2021 is the International Year of Health and Care Workers.

I'm deeply grateful for the courage &amp; commitment of all… https://t.co/WlicaUlbeb"
1347386293391667200,2021-01-08 03:35:00,The clean energy transition will create 18 million net new jobs by 2030. But there will also be inevitable job loss… https://t.co/LQawBkH7PU
1346900148140593154,2021-01-06 19:23:14,"Guaranteeing equal opportunities, protection &amp; participation in decision-making are not simply moral &amp; legal obliga… https://t.co/uE3gugnrZS"
1346614962026737666,2021-01-06 00:30:00,"I reiterate my call to @UN member countries to provide financial support to the COVAX Facility, so that it can dist… https://t.co/BnO4Q55uIh"
1346043445110947840,2021-01-04 10:39:00,The impacts of climate change &amp; environmental degradation fall most heavily on women. They are 80% of those displac… https://t.co/SSk2jEi3J3
1345725852261220353,2021-01-03 13:37:00,"Vaccine nationalism is not only unfair, it is self-defeating.

No country will be safe from #COVID19 until all countries are safe."
1345399703404388353,2021-01-02 16:01:00,"We have once more pushed our world to the brink.

We must step up to the challenges that will define our generation… https://t.co/jAfs38E5v7"
1345203410102964224,2021-01-02 03:01:00,"Let’s not fool ourselves. A #COVID19 vaccine cannot undo damage that will stretch across years, even decades to com… https://t.co/0OsHFu5ifm"
1345005819499343872,2021-01-01 13:55:51,Music is the universal language of hope &amp; peace - and can bring humanity closer together while we are physically di… https://t.co/DrFLzub9x8
1344767286003920896,2020-12-31 22:08:00,"Let's make 2021 a year of healing.

Healing from the impact of a deadly virus. Healing broken economies and societi… https://t.co/ThdBD09tAc"
1344663324164816902,2020-12-31 15:14:53,"As the mandate of @UNAMIDnews comes to an end, my gratitude to all countries &amp; personnel who contributed to the his… https://t.co/gFstnyOhnq"
1344304741938032642,2020-12-30 15:30:01,"Distribution of #COVID19 vaccines around the world will be a monumental task, requiring political solidarity &amp; comp… https://t.co/VlmWjr5335"
1343983622286524416,2020-12-29 18:14:00,"As we reflect on 2020, I grieve our @UN colleagues lost in the line of duty this year, and those whose lives were c… https://t.co/z1MgF8NgGr"
1343708560107032576,2020-12-29 00:01:00,"2020 has been a year of trials, tragedies and tears.

But a New Year lies ahead. And with it, we see rays of hope.… https://t.co/ZMTfqtH3s9"
1343620227926515712,2020-12-28 18:10:00,"Only by mobilizing entire societies can we address our biggest shared problems.

Only by working across borders can… https://t.co/It165Trigm"
1343186117311438849,2020-12-27 13:25:00,"The fallout of the assault on our planet is impeding our efforts to eliminate poverty and is driving instability, d… https://t.co/uItNlqUGil"
1342989572297302017,2020-12-27 00:24:00,"This year we have seen the tragedy that strikes when health facilities are overwhelmed by a new, highly infectious… https://t.co/btxnlJqzZg"
1342657383311532032,2020-12-26 02:24:00,"There can be no separating #ClimateAction from dealing with other global issues. Everything is interlinked.

That m… https://t.co/Dte7BA2szl"
1342139219595169793,2020-12-24 16:05:00,"My warmest wishes to everyone celebrating #Christmas

May this occasion inspire us to reflect with compassion for t… https://t.co/TMb0FIOrSC"
1341901905371402240,2020-12-24 00:22:00,"As a new year approaches, the challenges are clear: the #COVID19 response will consume 2021 and the climate crisis… https://t.co/eD4TTyU4Ia"
1341690260837855232,2020-12-23 10:21:00,"I urge all governments to recognize their responsibilities to refugees and the countries that host them

Together,… https://t.co/nKjYUZDYbQ"
1341508815280361473,2020-12-22 22:20:00,"Since #COVID19 took hold, many media workers have been subjected to increased restrictions &amp; punishments simply for… https://t.co/vWO7Ru5Cvj"
1341357316927582211,2020-12-22 12:18:00,"Young people are driving forward the #ClimateAction ambition we need to secure the future of our planet.

Congratul… https://t.co/Er0ZuUxQnj"
1341117387853205506,2020-12-21 20:24:36,"I’ve been following developments in Fiji in the aftermath of #CycloneYasa, thinking of all the people I met there l… https://t.co/AtvM8NHo8Q"
1340469970019393536,2020-12-20 01:32:00,"Solidarity is humanity.
Solidarity is survival.

That is the lesson of 2020.

With the world in disunity and disarr… https://t.co/ZQi4TrK6ri"
1340410075383386114,2020-12-19 21:34:00,"We cannot go back to the old normal of inequality and fragility.

Instead, we must step towards a safer, more susta… https://t.co/qb9hEvf3U7"
1340043157661167616,2020-12-18 21:16:00,I was deeply moved to discover the @GlobalOdeToJoy project - bringing together thousands of people around Beethoven… https://t.co/ITV21HzFKF
1340007797224779781,2020-12-18 18:55:29,"In a year when international cooperation has been tested like never before, Chancellor Merkel and Germany have show… https://t.co/81zMigCu5H"
1339892409107443712,2020-12-18 11:16:58,"I am grateful for the opportunity to speak in the German Bundestag today.

Around the world, Germany is a vital all… https://t.co/apEmjSC2HI"
1339642717073190913,2020-12-17 18:44:47,"I am very pleased to be back in Germany to address the Bundestag and mark the 75th anniversary of the @UN.

I am gr… https://t.co/AzhBNvFYbw"
1339364893284331520,2020-12-17 00:20:49,"Congratulations to this year's Champions of the Earth!  

In the middle of an escalating biodiversity and climate c… https://t.co/8nrcKgIhkX"
1338934296975958017,2020-12-15 19:49:47,"The choices we make today have an impact on human rights, equality, prosperity &amp; the health of our planet.

It is t… https://t.co/r06HDV4y1f"
1338668851840471040,2020-12-15 02:15:00,"More needs to be done to end the devastating conflict in Yemen.

Only through dialogue will the parties be able to… https://t.co/pNPz9dof4r"
1338622294961364993,2020-12-14 23:10:00,"I strongly condemn the attack on a school &amp; reported abduction of hundreds of boys in Katsina State, Nigeria.

Atta… https://t.co/JxD2CcpJA8"
1338590366346469381,2020-12-14 21:03:07,"In my ten years as High Commissioner for @Refugees, I witnessed firsthand the dedication of UNHCR staff on the fron… https://t.co/ovUw2wmEtQ"
1338459724010967042,2020-12-14 12:24:00,"I see signs of hope that a global coalition is taking shape for net zero emissions.

We must turn this momentum int… https://t.co/2BpZhhfaLy"
1338064368819310593,2020-12-13 10:13:00,"The @UN family is committed to reducing our environmental footprint.

Last year, we offset 97% of the greenhouse ga… https://t.co/ksZPjK0tX6"
1337888963026022400,2020-12-12 22:36:00,"Adaptation must not be the forgotten component of #ClimateAction.

Developed countries must meet their commitment t… https://t.co/8CBuc6QNho"
1337857255736303616,2020-12-12 20:30:00,"Our future security &amp; prosperity depend on bold #ClimateAction.

Countries representing 70% of the world economy wi… https://t.co/T9WB0aoDSU"
1337833940271439874,2020-12-12 18:57:21,"On the path to #COP26, I urge everyone to take ambitious #ClimateAction, stop the assault on our planet -- and do w… https://t.co/0T49JK9m1K"
1337796856064172037,2020-12-12 16:30:00,I call on leaders worldwide to declare a State of Climate Emergency in their countries until carbon neutrality is r… https://t.co/PieBfvcMo2
1337701226188742661,2020-12-12 10:10:00,"Saturday marks 5 years since the adoption of the #ParisAgreement.

As the world works towards recovery from the imp… https://t.co/sAQWhAQsyB"
1337655424149962753,2020-12-12 07:08:00,"#COVID19 has shown us that none of us is safe until all of us are safe.

As we mark Universal Health Coverage Day,… https://t.co/admwtIudom"
1337594523090817031,2020-12-12 03:06:00,"En cette veille du lancement de la campagne électorale pour les élections du 27 décembre en Centrafrique, j'invite… https://t.co/uNqLwRUMeX"
1337533621964423169,2020-12-11 23:04:00,"Empty promises erode trust in public institutions.

We need multilateralism that delivers for all by recognizing ou… https://t.co/p9zWy328ch"
1337488839703744514,2020-12-11 20:06:03,"I welcome the announcement by EU leaders to cut their net carbon emissions by at least 55% by 2030.

Transformative… https://t.co/NxPpctTwrJ"
1337182055071825921,2020-12-10 23:47:00,"Violence against women &amp; girls is a horrible and widespread affront to human rights.

It’s pervasive, but it’s not… https://t.co/LipqmF3aUz"
1337136044169375745,2020-12-10 20:44:10,"Food and peace are closely linked.

Thank you @WFPChief David Beasley for highlighting this indisputable truth whil… https://t.co/1UvOIHA1jZ"
1336928638940237824,2020-12-10 07:00:01,"I am committed to continue developing our strong partnership between the @UN and the @_AfricanUnion.

We will keep… https://t.co/sPtqj4J4Ea"
1336893151391272960,2020-12-10 04:39:00,"The #COVID19 pandemic has reinforced a fundamental truth: human rights violations harm us all.

People and their ri… https://t.co/b6sLECIMat"
1336824197520257025,2020-12-10 00:05:00,"I intend to receive the #COVID19 vaccine once my turn comes.

I encourage everyone with access to get vaccinated. I… https://t.co/z9aTLXzevQ"
1336799212613332995,2020-12-09 22:25:43,"A peaceful Ethiopia is essential for the prosperity of its people &amp; the Horn of Africa region.

The @UN's immediate… https://t.co/41lLjJKfNc"
1336681125696180224,2020-12-09 14:36:29,"Last year, total greenhouse gas emissions reached a new high.

We need to build a global coalition for net zero emi… https://t.co/NvOQQbVE2R"
1336577571962621954,2020-12-09 07:45:00,"Corruption drains resources, undermines trust in institutions and exacerbates inequalities.

Recovery from the… https://t.co/rk8XQD0bOc"
1336513650895491073,2020-12-09 03:31:00,"Genocide always has multiple clear warning signs. Victims are often early targets of hate speech, discrimination &amp;… https://t.co/SCoxXULSbD"
1336480922435268608,2020-12-09 01:20:57,"Gender-based violence has become a growing threat amid #COVID19-related lockdowns and quarantines.

This year,… https://t.co/5eZxAAUFO0"
1336443815129976832,2020-12-08 22:53:30,"In humanitarian emergencies, the @UN Central Emergency Response Fund helps UN agencies &amp; partners to act together,… https://t.co/QSn3u64rSM"
1336139655050354694,2020-12-08 02:44:52,"Much more action is needed to ensure that all girls &amp; women feel safe in their homes &amp; workplaces.

This is the onl… https://t.co/xDvQEoTifX"
1336089788508725248,2020-12-07 23:26:43,"I remain very concerned about the situation in the Tigray province of Ethiopia.

It is essential to quickly restore… https://t.co/P6RvrhWjhY"
1335760689286193152,2020-12-07 01:39:00,"Child marriage is a tragedy that locks girls and women in a cycle of poverty and violence.

As we mark #16Days of A… https://t.co/ukzm8QSaT0"
1335532183742722048,2020-12-06 10:31:00,"One of our best allies in tackling the climate emergency is nature itself.

Nature-based solutions could provide on… https://t.co/dCEu18k0kd"
1335349479738773504,2020-12-05 22:25:00,Civil society &amp; grassroots women’s rights organizations have been indispensable in preventing &amp; responding to viole… https://t.co/giyzTRHw0o
1335204776326393858,2020-12-05 12:50:00,"We face 3 imperatives in addressing the climate crisis:

Achieve global carbon neutrality within the next 3 decades… https://t.co/X1kzNmbOhX"
1335117954552274948,2020-12-05 07:05:00,"Around the world, volunteers have been on the frontlines of the medical and social response to #COVID19. 

This Int… https://t.co/J5XpPjWD7x"
1335074920624246785,2020-12-05 04:14:00,"Violence against women &amp; girls - from child marriage to sexual violence, from online exploitation to violence in th… https://t.co/3U7kbGsPGW"
1335028440387510274,2020-12-05 01:09:18,"As the world deals with #COVID19, we must not take attention away from maintaining peace &amp; security in Africa.

I c… https://t.co/cnaxxBQFsy"
1334983580305461254,2020-12-04 22:11:02,"#COVID19 and the climate crisis have brought us to a threshold.

Now is the time to transform our relationship with… https://t.co/nGaWL5qjw1"
1334942570208763904,2020-12-04 19:28:05,"I welcome today’s announcement from the United Kingdom committing to at least 68% emissions reduction by 2030.

Now… https://t.co/odwPT19ESU"
1334715301020250118,2020-12-04 04:25:00,I'm encouraged by the support received for my call for an end to violence against women amid #COVID19 and beyond.… https://t.co/N3ZZBO69Et
1334654399763931138,2020-12-04 00:23:00,"The #COVID19 pandemic has hit the poorest and most vulnerable in our societies hardest.

It is time to reset.

As w… https://t.co/3VgikT0BMl"
1334593246803210254,2020-12-03 20:20:00,"2020 is on track to be 1 of the 3 warmest years on record.
The past decade was the hottest in human history.

A new… https://t.co/SLiZX0Iiyr"
1334551025550831622,2020-12-03 17:32:13,"It is time:

To put a price on carbon.

To phase out fossil fuel finance and end fossil fuel subsidies.

To stop bu… https://t.co/tIxE6wahMw"
1334393178762346498,2020-12-03 07:05:00,"Scientists tell us that unless the world cuts fossil fuel production by 6% every year until 2030, things will get m… https://t.co/iFqnfkWNV9"
1334354172762853377,2020-12-03 04:30:00,"When crises such as #COVID19 grip communities, people with disabilities are among the worst affected.

Let's commit… https://t.co/dDpvzLkiDJ"
1334291257003163648,2020-12-03 00:20:00,"Thank you, Sir David Attenborough, for our frank discussion on the state of our planet.

You are a fierce and tirel… https://t.co/UqD5cbO8Zn"
1334252460509179907,2020-12-02 21:45:50,"Making peace with nature is the defining task of the 21st century.

It must be the top, top priority for everyone,… https://t.co/jF9OLOZ7gZ"
1334211984838025226,2020-12-02 19:05:00,"In overcoming #COVID19, we can also avert climate catastrophe and restore our planet.

We have a chance to not simp… https://t.co/swro5apUPR"
1334179268964675587,2020-12-02 16:55:00,"The central objective of the @UN for 2021 is to build a Global Coalition for Carbon Neutrality.

Every country, cit… https://t.co/c1qiSBGQL8"
1334158633249107970,2020-12-02 15:33:00,"Our planet is in a state of climate emergency.
But I also see hope.

There is momentum toward carbon neutrality. Ma… https://t.co/F2Y9WCnkbQ"
1334154645263020032,2020-12-02 15:17:09,"We are facing a devastating #COVID19 pandemic, new heights of global heating, new lows of ecological degradation &amp;… https://t.co/eGiRN93Rrp"
1334132166058528769,2020-12-02 13:47:50,"Today I will be talking about the State of our Planet, discussing the current crises we are facing and the steps ne… https://t.co/BZJMisztHz"
1334033307122753536,2020-12-02 07:15:00,"Slavery is not simply a matter of history.

Today, more than 40 million people are still victims of contemporary sl… https://t.co/y9SBIYHxPC"
1333987002287616000,2020-12-02 04:11:00,Violence against women &amp; girls is a pervasive global challenge that has been worsening dramatically amid #COVID19.… https://t.co/yABMwmiD8g
1333932643927388161,2020-12-02 00:35:00,It is our collective duty to remember the millions of people lost during the Second World War and vow: Never again.… https://t.co/m6N4JvA19N
1333898505547603976,2020-12-01 22:19:21,"Amid #COVID19, we have rightly recognized the bravery of frontline workers, many of whom are migrants.
We must turn… https://t.co/4bemJOnKk8"
1333825927755800581,2020-12-01 17:30:57,"In 2020, conflict, climate change and #COVID19 have created the greatest humanitarian challenge since the Second Wo… https://t.co/Mv09BdvdWB"
1333566487924252672,2020-12-01 00:20:01,"Health is a human right - and universal health coverage must be a top investment priority.

To overcome #COVID19 an… https://t.co/m5sONnxHXD"
1333485364711993354,2020-11-30 18:57:40,"I take this issue of disability inclusion extremely seriously.

Securing equal rights for persons with disabilities… https://t.co/du8OxCvPOQ"
1333373459506761729,2020-11-30 11:33:00,"Violence against women and girls is a blight on all our societies.

We all have a responsibility to take action to… https://t.co/c8xuK8aWc0"
1333186543851278336,2020-11-29 23:10:16,"The use of chemical weapons anywhere, by anyone, under any circumstances, is intolerable and a serious violation of… https://t.co/lSi2Kth3Y6"
1333032966042226689,2020-11-29 13:00:00,"Ending violence against women requires more than just intervening once it has happened.
Prevention measures should… https://t.co/VR4AmSK43M"
1332819159764307969,2020-11-28 22:50:24,"As the @UN turns 75, the question of Palestine remains distressingly unresolved.

On #PalestineDay, let's renew our… https://t.co/iI7aVjvFTZ"
1332625285066309633,2020-11-28 10:00:01,"Ending violence against women is everyone’s business.

@UN_Women explains 10 ways we can all make a difference duri… https://t.co/dzGgvkoUCP"
1332444087287312384,2020-11-27 22:00:00,"The trillions of dollars needed for #COVID19 recovery are borrowed money from future generations.

We cannot use th… https://t.co/q3hDnRQ3hQ"
1332383695433588737,2020-11-27 18:00:02,"Violence against women &amp; girls is rooted in unequal gender power relations, structural inequality &amp; discrimination.… https://t.co/jOhlfzh5hi"
1332303156676476929,2020-11-27 12:40:00,"Each and every one of us has to #ActNow to tackle the climate emergency.

People from around the world have already… https://t.co/3aGoKQkKAI"
1332136559001341954,2020-11-27 01:38:00,Women’s full and meaningful participation and leadership must be at the core of all efforts to end conflict-related… https://t.co/kiWDPbgQXL
1332000160386265090,2020-11-26 16:36:00,"12.6 million people living with HIV still do not have access to treatment that could help them live long, healthy l… https://t.co/1GdDhfvZ28"
1331758065138491393,2020-11-26 00:34:00,"Amid #COVID19, rates of domestic violence have dramatically escalated.

I renew my appeal for peace in homes around… https://t.co/lBTtyzZgS1"
1331688504976347148,2020-11-25 19:57:35,"I'm very concerned about the situation in Tigray.

International humanitarian law must be respected by all parties.… https://t.co/T6Y2Q98dt9"
1331441227430912002,2020-11-25 03:35:00,"Violence against women &amp; girls is a global emergency requiring urgent action at all levels, in all spaces &amp; by all… https://t.co/JXnQgGQYCl"
1331400405218172929,2020-11-25 00:52:47,"In #COVID19 we face not only an unprecedented crisis - but the opportunity to make real, foundational, and necessar… https://t.co/4L0qQDPFZ2"
1331336297311571971,2020-11-24 20:38:02,"Carbon dioxide levels in the atmosphere hit a new record in 2019 and are expected to keep rising, despite #COVID19… https://t.co/CWuGYSqSwl"
1331271979392004097,2020-11-24 16:22:28,"Afghan women are playing a central role in creating peaceful communities with more opportunities for all.

It is es… https://t.co/gAUmqRKfTQ"
1331258553265508358,2020-11-24 15:29:07,"I'm deeply concerned about continued high levels of violence in Afghanistan, particularly recent attacks on civilia… https://t.co/KmLiEF49n2"
1331052063556571137,2020-11-24 01:48:36,"In some of the most violent parts of the world, levels of femicide - the killing of women – are comparable to a war… https://t.co/5nZDTG6aTK"
1330999271542448130,2020-11-23 22:18:49,Congratulations to @FilippoGrandi on your re-election as High Commissioner for @Refugees. I look forward to continu… https://t.co/5zo1Dhwrd2
1330698080581140481,2020-11-23 02:22:00,"I am very pleased that the most recent Ebola outbreak in the Democratic Republic of the Congo is over.

Having seen… https://t.co/9trLHnnlBU"
1330512608655536129,2020-11-22 14:05:00,"As of September, the rescue packages of #G20 countries have committed 50% more funding to support fossil fuels than… https://t.co/iLYNxYGfbA"
1330299453874589701,2020-11-21 23:58:00,"A great &amp; growing global coalition for net zero emissions by 2050 is taking shape.

I firmly believe that 2021 can… https://t.co/Q7uvbXJFID"
1330197280826290181,2020-11-21 17:12:00,We must ensure that #COVID19 vaccines are treated as a global public good — a people’s vaccine accessible and affor… https://t.co/xnsdXEv1ez
1330151726012379141,2020-11-21 14:10:59,"The developing world is on the precipice of financial ruin, escalating poverty &amp; untold suffering.

A domino effect… https://t.co/wP6nIDEywp"
1329931026429210625,2020-11-20 23:34:00,"The recent breakthroughs on #COVID19 vaccines offer a ray of hope.

But that ray of hope needs to reach everyone.… https://t.co/2cul2vGTJT"
1329900072344043521,2020-11-20 21:31:00,"My main message to #G20 leaders meeting this weekend is simple:

We need solidarity and cooperation.

And we need c… https://t.co/YfmmXs54rW"
1329873421451341824,2020-11-20 19:45:06,"Yemen is in imminent danger of the worst famine in decades. Without immediate action, millions of lives may be lost… https://t.co/pMXd3226rD"
1329669553207566336,2020-11-20 06:15:00,"Children and young people must be included in decisions that affect their future, from the long term impacts of the… https://t.co/akvUYuFStr"
1329624052860919810,2020-11-20 03:14:12,"Racism is a persistent scourge of our world.

All of us working for the @UN have a responsibility to address racism… https://t.co/WhUwu4oRUE"
1329576243285594117,2020-11-20 00:04:13,"Together with our @refugees colleagues and colleagues from across the @UN system, we will never, ever give up makin… https://t.co/urzoOUspKh"
1329543499071545347,2020-11-19 21:54:06,"The EU has been a #ClimateAction leader, showing that it's possible to cut emissions while achieving economic growt… https://t.co/2VD9ImZGbG"
1329284516121198592,2020-11-19 04:45:00,"More than one quarter of the global population still lack basic sanitation. This is unacceptable - from a moral, ec… https://t.co/95x4WavYka"
