tweet_id,created_at,text
1311252602152198144,2020-09-30 10:32:36,"RT @10DowningStreet: “Let us leave the next generation a world every bit as diverse and wondrous as the one we inherited.” 

Today PM @Bori…"
1311223045407805442,2020-09-30 08:35:10,"RT @RishiSunak: Get a £5,000 Green Homes Grant voucher and save money on your energy bills.
 
Make your home greener and cheaper to run whi…"
1311200810177626113,2020-09-30 07:06:48,Now is the time to fix the system – and to make the fundamental changes that will improve outcomes and outputs for… https://t.co/anlSK7WO5X
1310965253061177344,2020-09-29 15:30:47,"Today we’re launching the Lifetime Skills Guarantee, so that everybody can get the skills and training they need to… https://t.co/59RjF3BEVc"
1310914941357092865,2020-09-29 12:10:52,"This is vital to control the spread of coronavirus and keep everyone safe. If you are in a high risk area, please c… https://t.co/C5qYmsJUqX"
1310914864588689408,2020-09-29 12:10:33,"Apologies, I misspoke today.
 
In the North East, new rules mean you cannot meet people from different households i… https://t.co/SFewgDzLm9"
1310889438067781632,2020-09-29 10:29:31,RT @10DowningStreet: WATCH LIVE: Prime Minister @BorisJohnson sets out our plan to transform our country’s training and skills system. http…
1310624800591806467,2020-09-28 16:57:57,@BillGates Fantastic to have your support Bill. We will work with our friends around the world to ensure vaccines r… https://t.co/gU4meqNnD4
1310536846078881792,2020-09-28 11:08:27,"Biodiversity loss is happening at a frightening rate, and we must act now to take care of our beautiful countryside… https://t.co/I2VD7VLWU9"
1310236702682816512,2020-09-27 15:15:47,"#YomKippur this year will be different because of the pandemic, but I would like to extend my very best wishes to a… https://t.co/AZIyf1mxKU"
1310226731807264769,2020-09-27 14:36:10,The terrible killing of Sgt Matiu Ratana in Croydon on Friday is a reminder of the risks the police face. Today we… https://t.co/C3ESSvQ1EB
1310161599307681792,2020-09-27 10:17:21,"As we redouble our efforts to control the virus this winter, I am pleased we are recognising those who have given s… https://t.co/6kay1MDYaE"
1309863217171226625,2020-09-26 14:31:41,"RT @10DowningStreet: Today at the @UN General Assembly, the Prime Minister announced the UK’s five point plan to prevent future global heal…"
1309855498737512448,2020-09-26 14:01:01,WATCH: My Address to the @UN General Assembly https://t.co/Xy4pr9LRT4
1309437920907005952,2020-09-25 10:21:43,This morning I am raising a mug for @MacmillanCancer. COVID is affecting all of us- but every one of us knows someo… https://t.co/DkK4EPOBqj
1309415161040691200,2020-09-25 08:51:16,"My deepest condolences go to the family, friends and colleagues of the police officer who was killed in Croydon las… https://t.co/olPQTaTlw4"
1309127487880916995,2020-09-24 13:48:10,Sir Harold Evans worked his way up from local papers to become a giant of British journalism. He will always be rem… https://t.co/gQqZ9X1Tew
1309126268236038148,2020-09-24 13:43:19,"RT @RishiSunak: 1/ The Job Support Scheme will directly support the wages of people in work, giving businesses who face depressed winter de…"
1309116526969204736,2020-09-24 13:04:36,"Our police work tirelessly to serve our communities and make our streets safer, often in the most difficult of circ… https://t.co/TsQLmiDB9x"
1309077832673492995,2020-09-24 10:30:51,"Congratulations on your 100th Birthday Lawrence Goodman! 
 
I hugely admire the courage that you and all the Dambus… https://t.co/xkufMtYFM0"
1309047317899685888,2020-09-24 08:29:36,"It falls to each of us and every one of us to remember the basics – wash our hands, cover our faces, observe social… https://t.co/ndYuloz50Y"
1308752553262415872,2020-09-23 12:58:18,We are making the tough decisions to get this virus down. https://t.co/TpMM2m3d0h
1308694815916294144,2020-09-23 09:08:53,Never in our history has our collective destiny and our collective health depended so completely on our individual… https://t.co/ex9Rzaw3Gi
1308480815635083272,2020-09-22 18:58:31,An update on coronavirus. https://t.co/3uCUJ5grBm
1308445404921573379,2020-09-22 16:37:48,RT @Conservatives: 💬 Prime Minister @BorisJohnson: This is what everyone needs to remember ⤵️ https://t.co/NbzVAr3Pdo
1308369246146236421,2020-09-22 11:35:11,RT @10DowningStreet: WATCH LIVE: Prime Minister @BorisJohnson makes a statement in the @HouseOfCommons https://t.co/jYSIvjtv4b
1308060018261012480,2020-09-21 15:06:25,RT @10DowningStreet: Last week PM @BorisJohnson spoke with Angela Rippon about the importance of supporting people with dementia during the…
1307734832211001347,2020-09-20 17:34:15,"RT @10DowningStreet: From 28 September people will be required by law to self-isolate, those breaking the rules face fines starting at £1,0…"
1307716981274140672,2020-09-20 16:23:19,"Today I was honoured to attend a service for those who fought in the Battle of Britain 80 years ago. 
 
Their succe… https://t.co/I8rDwvtfel"
1307661085135249409,2020-09-20 12:41:12,RT @10DowningStreet: We’re supporting people on low incomes who have to self-isolate and cannot work from home with a new £500 Test &amp; Trace…
1307298669687984128,2020-09-19 12:41:05,"RT @10DowningStreet: “I think it will be an absolutely state of the art facility, one of the best in the whole world.”

PM @BorisJohnson at…"
1307006058985127937,2020-09-18 17:18:22,"Today I visited the @JennerInstitute at @UniofOxford, where scientists are leading efforts in developing vaccines f… https://t.co/Pz2wGuhGgW"
1306918967408291847,2020-09-18 11:32:17,"Congratulations to @LiamFox for reaching the second round. 
 
With a wealth of experience of institutional reform,… https://t.co/r0GdzW8WhQ"
1306873215784976384,2020-09-18 08:30:29,"I know #RoshHashanah will be difficult this year without the close embrace of family, but I also know the Jews of B… https://t.co/svEnG6S3Mc"
1306531865239662593,2020-09-17 09:54:05,"RT @DHSCgovuk: Today we've announced an additional £150 million to upgrade A&amp;Es in 25 hospitals across England.

This funding will help exp…"
1306518100980969472,2020-09-17 08:59:23,Very best wishes to my friend @narendramodi on his 70th birthday. I hope to see you soon.
1306215713787478016,2020-09-16 12:57:49,We are getting this country through the pandemic and delivering on the people’s priorities 🇬🇧 #PMQs https://t.co/LnwZ8nIyGT
1306152144270176256,2020-09-16 08:45:12,Congratulations to @sugawitter on becoming Japan’s Prime Minister. I hope your appointment and the historic Free Tr… https://t.co/y588rHxcsu
1305880564646522880,2020-09-15 14:46:03,"Today we honour all those who served in the Battle of Britain 80 years ago, defending our shores and the world agai… https://t.co/k80N2RJH73"
1305840465158254594,2020-09-15 12:06:42,"We’re introducing tougher sentencing for the most dangerous criminals, making public safety the single most importa… https://t.co/bFN34iVJrR"
1305815087844929536,2020-09-15 10:25:52,"It’s fantastic to see that more than 4,300 have joined the police and more than 100,000 people have applied.

We're… https://t.co/q1q6sm0enm"
1305563925677854723,2020-09-14 17:47:50,"RT @10DowningStreet: The UK’s Internal Market Bill 
 
✅Protects the sovereignty of the United Kingdom 
✅Provides certainty for business 
✅P…"
1305562507063341056,2020-09-14 17:42:12,We want a great future relationship and a free trade agreement with the EU - but we will not get there if they seek… https://t.co/EuFaAuUIXy
1305481365870309378,2020-09-14 12:19:46,I’ve spoken with @Keir_Starmer to pass on my best wishes. Sincerely hope he &amp; his family are well.
1304755997202952196,2020-09-12 12:17:25,Bahrain and Israel’s decision to normalise relations is extremely welcome news and I hope that others will follow t… https://t.co/Ykz9ngR0GB
1304723374892101632,2020-09-12 10:07:47,The people of Afghanistan deserve to live in peace and security. It is my fervent hope that today’s peace talks lea… https://t.co/7A4QtbX7hr
1304710358016368640,2020-09-12 09:16:04,"RT @10DowningStreet: From Monday, whether you are socialising indoors or outdoors, you must not meet in groups of more than 6 people.
 
Mor…"
1304705114637316096,2020-09-12 08:55:14,"Let’s make the EU take their threats off the table. 
 
And let’s get this Bill through, back up our negotiators, an… https://t.co/S3vjrHd2L9"
1304384485543346176,2020-09-11 11:41:10,"We need to do whatever we can to protect each other.
 
Remember: wash hands, cover face, make space.… https://t.co/OqKQxWVui3"
1304361298847817728,2020-09-11 10:09:02,"The UK has just signed a major Free Trade Agreement with Japan. 🇬🇧🇯🇵 

Congratulations to @trussliz and all who too… https://t.co/s9U4ujmE3M"
1304342894375993346,2020-09-11 08:55:54,"Today we remember all those who died, those who survived, and those who continue to grieve America’s darkest of days. 
 
#September11"
1304008285142626306,2020-09-10 10:46:17,"I believe we will beat this virus before too long. 
 
So let’s work together and follow the rules. From Monday soci… https://t.co/bBjHhcwURq"
1303979607205478400,2020-09-10 08:52:19,RT @10DowningStreet: Prime Minister @BorisJohnson wishing everyone on the Rock a very happy Gibraltar National Day! 🇬🇧🇬🇮 https://t.co/vpej2…
1303951989391360000,2020-09-10 07:02:35,"RT @10DowningStreet: From Monday in England, you must not hold social gatherings with more than 6 people. 

The “rule of 6” applies in any…"
1303740580724387842,2020-09-09 17:02:31,"In England, from Monday, we are introducing the rule of 6. You must not meet socially in groups of more than 6 - an… https://t.co/3l3RHvMnDx"
1303732437218979844,2020-09-09 16:30:09,RT @10DowningStreet: Hexmap showing the distribution of Covid-19 positive tests by specimen date in England by lower tier local authority.…
1303709486062989322,2020-09-09 14:58:57,"RT @10DowningStreet: WATCH LIVE: #Coronavirus press conference (9 September 2020)
 
Speakers: 

🔵 @BorisJohnson, Prime Minister
🔵 Prof Chri…"
1303690057719705600,2020-09-09 13:41:45,"This #999Day, on behalf of the entire nation, I want to say a huge thank you to the incredible emergency service wo… https://t.co/JmdEZSHuNL"
1303673757454737411,2020-09-09 12:36:59,"We are getting on with taking the tough decisions in the national interest to move this country forward 🇬🇧 

#PMQs https://t.co/QNgVfVMlAv"
1303397950866034689,2020-09-08 18:21:02,"RT @10DowningStreet: Put your coronavirus questions to Prime Minister @BorisJohnson.
 
Submit yours at: https://t.co/cxEV8n40Vs https://t.c…"
1303327929762488320,2020-09-08 13:42:47,"I’ll be answering some of your questions about coronavirus.
 
Ask your questions at https://t.co/FBynuacYFP https://t.co/7cw6hbYQp8"
1303261689811546114,2020-09-08 09:19:34,"RT @NHSuk: After a tough year, lots of kids are feeling unsettled. #EveryMindMatters has created tips and advice to help you look after the…"
1302939890796187648,2020-09-07 12:00:52,"Read my statement on our final phase of negotiations with the EU. 

https://t.co/dG0mZAUQtw"
1302566068016369664,2020-09-06 11:15:25,"All my thoughts are with those affected by the terrible incident in Birmingham last night. 

My thanks to the emerg… https://t.co/ip30SO0Els"
1302217031241138177,2020-09-05 12:08:28,A free press is vital in holding the government and other powerful institutions to account on issues critical for t… https://t.co/zrVXNGGHLX
1302171230997446657,2020-09-05 09:06:29,"Brilliant to see @Tesco taking up the Kickstart Scheme and creating new opportunities for young people. 
 
The Kick… https://t.co/l4VqFQdVa3"
1301936338787340289,2020-09-04 17:33:06,"Today I visited the HS2 Interchange site in Solihull, West Midlands.

This fantastic project will create thousands… https://t.co/Uj85IhkVzu"
1301921860943306754,2020-09-04 16:35:34,"Today I visited the HS2 Interchange Site in Solihull, West Midlands.

HS2 will create 22,000 new jobs – firing up e… https://t.co/AGlhrAC3ce"
1301449051024568321,2020-09-03 09:16:48,We are investing £500 million to increase testing capacity and develop new coronavirus testing trials.… https://t.co/si6ecbBtJj
1301200406362628102,2020-09-02 16:48:46,It’s outrageous that a chemical weapon was used against Alexey Navalny. We have seen first-hand the deadly conseque… https://t.co/pYCP15oFoQ
1301128687966969861,2020-09-02 12:03:47,We want to move this country forward 🇬🇧#PMQs https://t.co/WTiMGl2Iwn
1301062592824250368,2020-09-02 07:41:09,RT @RishiSunak: This isn’t just about kickstarting our country’s economy – it is an opportunity to kickstart the careers of thousands of yo…
1300783473385443329,2020-09-01 13:12:02,"Throughout the pandemic, so many businesses have done amazing work to support their staff and their community.
 
An… https://t.co/rhh7ChdDiG"
1300360639295238145,2020-08-31 09:11:50,"We owe young people a huge debt of gratitude for their efforts and patience throughout the pandemic. 
 
The best th… https://t.co/AQRwwA0gT1"
