tweet_id,created_at,text
1308426046140809219,2020-09-22 15:20:53,"New figures for the Self Employment Income Support Scheme show 693,000 claims worth £2 billion being made in the co… https://t.co/q1xWZ87C2W"
1308334973104128001,2020-09-22 09:18:59,"House sales rising: https://t.co/hHaezQTfAY
Work coaches hiring https://t.co/fBHLYRd8RZ
Kickstart recruiting… https://t.co/7E2k3RT4JE"
1308328213265944577,2020-09-22 08:52:08,"House sales rose 15.6% in August following the stamp duty holiday introduced in our Plan For Jobs. 

This has helpe… https://t.co/ugnXmUywrZ"
1308048536441950208,2020-09-21 14:20:48,"Pleased that @fsb_policy have become a national gateway for the Kickstart Scheme. 

This will make it even easier f… https://t.co/8lopfvJOvB"
1306896166819434496,2020-09-18 10:01:41,Data released today shows businesses have embraced flexible furlough helping drive our recovery and get people back… https://t.co/15OYQEvocM
1306624529670844416,2020-09-17 16:02:18,"Today I met my G20 counterparts to discuss strengthening our global economic response to Covid-19. 

I am committed… https://t.co/LsUht7IYBL"
1306608647494152193,2020-09-17 14:59:11,RT @UKGovScotland: VAT for tourism and hospitality has been cut from 20% to 5% helping the industry in Scotland to recover and reopen after…
1305909088925220866,2020-09-15 16:39:24,Read more: https://t.co/Huj1ErO2D4
1305905866261106689,2020-09-15 16:26:35,"More than half of all people furloughed in May have already returned to work.
 
I visited @EmmaBridgewater who can… https://t.co/wMjdGG47b7"
1305838978508165120,2020-09-15 12:00:48,"Our Plan For Jobs doubles the number of work coaches this year. 

Work coaches are the first point of contact for s… https://t.co/X9IJOfAeOp"
1305485079259631616,2020-09-14 12:34:32,"RT @hmtreasury: In April, we published an Interim report on the Dasgupta Review - an Independent review on the economics of biodiversity, l…"
1304382323404746753,2020-09-11 11:32:34,"🇬🇧 Tariff free access for more UK goods
🤝 New protections for UK creative industries 
🇯🇵 Improved market access for… https://t.co/yw27c2kJcS"
1303731452564115465,2020-09-09 16:26:15,Businesses in England that are closed due to local lockdowns will now be able to claim up to £1500 per property eve… https://t.co/C5f02yFIKh
1303601537852243969,2020-09-09 07:50:01,"RT @hmtreasury: Looking to hire fewer than 30 people with the Kickstart scheme?

You can follow these three simple steps to join up with ot…"
1303255950304907266,2020-09-08 08:56:46,"To mark #LondonTechWeek, I held a roundtable yesterday with recipients of the Future Fund.

More than 650 companies… https://t.co/DrD6yasK1T"
1302904678309601286,2020-09-07 09:40:56,Last week we launched the Kickstart Scheme and thousands of places have already been created by businesses up and d… https://t.co/fxeUyexKeI
1301906018729943041,2020-09-04 15:32:37,"Great to see @Tesco committing to take on 1,000 kickstarters. 

Start your business application here:… https://t.co/qiayME63Je"
1301864810016116738,2020-09-04 12:48:52,"RT @hmtreasury: The #EatOutToHelpOut scheme:

👩‍🍳 Protected Jobs
🍲 Supported the economy
🍽️ Increased demand for restaurants

https://t.co/…"
1301783961203609600,2020-09-04 07:27:36,"To protect jobs we need to be creative, brave and try things that no government has ever done before.

I want to th… https://t.co/YpnaJ4Iys0"
1301475413651267585,2020-09-03 11:01:33,"RT @AlokSharma_RDG: Hugely encouraging to see @AmazonUK creating 10,000 jobs in the UK this year 👏 Great news for those looking for a new j…"
1301437306402938880,2020-09-03 08:30:08,RT @Young_Tories: Fantastic news hearing about the Kickstart Scheme aimed at 16-24 year olds. A very welcomed move by chancellor @RishiSuna…
1301435264510889984,2020-09-03 08:22:01,"RT @educationgovuk: It was the first day back at school for pupils at @braunstone_cps in Leicester 📚

Watch @FindleyMiss’ video diary about…"
1301219232915558402,2020-09-02 18:03:35,Speed mentoring today alongside CEOs and @DWP Secretary of State @theresecoffey to mark the launch of the Kickstart… https://t.co/W74UORnSGR
1301160489167327233,2020-09-02 14:10:09,"On my way to launch the Kickstart Scheme with @theresecoffey. 

Got my notes on my phone this time and you can read… https://t.co/9tGgHj5XoC"
1301150797435150338,2020-09-02 13:31:38,"✅ Hire a Kickstarter aged 16-24
✅ National Minimum Wage, National Insurance and pension contributions covered for 2… https://t.co/v5nqDq6E8a"
1301059328846311424,2020-09-02 07:28:11,This isn’t just about kickstarting our country’s economy – it is an opportunity to kickstart the careers of thousan… https://t.co/t5vwKFoDWY
1300827199616974855,2020-09-01 16:05:47,We’re providing homeowners and landlords vouchers covering up to two thirds of the cost of green home improvements… https://t.co/9KQYeSpvAM
1300701796277592064,2020-09-01 07:47:28,"It is essential we maintain and modernise the rules-based international trading system. 

Strong political leadersh… https://t.co/OFNRpS2cSm"
1300424592654299138,2020-08-31 13:25:58,"RT @hmtreasury: Today is the final day of #EatOutToHelpOut, over 64 million meals have been claimed through the scheme, helping to protect…"
