tweet_id,created_at,text
1329763187948986369,2020-11-20 12:27:04,"RT @EMCDDA: Did you know? Young people in Europe spend 2–3 hours on social media on a typical school day, rising to 6 or more hours on non-…"
1329762568265666564,2020-11-20 12:24:36,"RT @RANEurope: What is RAN’s vision for 2021? At the RAN Plenary, EU Commissioner @YlvaJohansson called upon the RAN network of practitione…"
1329753083145039873,2020-11-20 11:46:55,"RT @IFAFRI1: Matthias Oel from @EUHomeAffairs has given an intriguing interview about #IFAFRI’s significance as a forum, the importance of…"
1329709917587070977,2020-11-20 08:55:23,RT @AmifEpic: EPIC working groups: Identifying the priority areas for the project interventions 🆕 article in our web🌐👉🏿 https://t.co/GZERg5…
1329706168839786497,2020-11-20 08:40:30,"RT @vonderleyen: We need a sustainable solution on migration.

We have to build a system that manages migration in the long term and is ful…"
1329703903529725953,2020-11-20 08:31:29,RT @EC3Europol: #AI can enable a range of threats that we have to urgently understand. 📚 Only then will we be able to unlock and safely enj…
1329703805664043014,2020-11-20 08:31:06,"RT @Europol: Three victims of child abuse put to safety in France by @Gendarmerie with the support of #Europol
Read more here: https://t.co…"
1329703783211872259,2020-11-20 08:31:01,RT @EU_CEPOL: 📣#CEPOL is hiring! 🅹🅾🅸🅽 our team as e-Learning #ProjectOfficer  to support the implementation of e-learning training activiti…
1329700845466902528,2020-11-20 08:19:20,"RT @YlvaJohansson: Inclusive #integration has a better chance of success if, from the start, we work with the people who really know what i…"
1329459682658955266,2020-11-19 16:21:03,"RT @parleu2020de: The President of the 🇩🇪@Bundestag Wolfgang Schäuble stresses the need to show #respect, #humanity and #solidarity in tack…"
1329459591185358850,2020-11-19 16:20:41,RT @parleu2020de: It’s a wrap! The #ICMAE2020 of @Europarl_EN and @Bundestag just finished after a fruitful discussion on a broad variety o…
1329453752705835016,2020-11-19 15:57:29,"With the new Action Plan on #Integration due very soon, we asked members of the new Expert Group on the Views of Mi… https://t.co/OkIKQ89S05"
1329425162471682048,2020-11-19 14:03:52,RT @parleu2020de: #ICMAE2020RoundTable3: 🇩🇪@JoachimStamp of @Bundesrat points out the importance of #Migration in 🇩🇪 and 🇪🇺. For #Integrati…
1329422961196064769,2020-11-19 13:55:08,"RT @ICMPD_PolRes: Join us for one last but intense day of #ViennaMigConf!

📺Salient debates and great speakers will be live once again, sta…"
1329422668739842048,2020-11-19 13:53:58,RT @parleu2020de: 🇪🇺@EP_President of @Europarl_EN welcomes the participants to the #ICMAE2020 and reminds of the importance of this issue a…
1329422089212850183,2020-11-19 13:51:40,RT @parleu2020de: #ICMAE2020Roundtable3: 🇪🇺@MoniquePariatEU of @EUHomeAffairs highlights the public consultation on next steps on #LegalMig…
1329417648157941764,2020-11-19 13:34:01,Now underway: High-level Interparliamentary Conference on Migration and Asylum in Europe with keynote speaker… https://t.co/WP14VPR2el
1329416744029597697,2020-11-19 13:30:25,"RT @parleu2020de: #ICMAE2020Roundtable3: The Co-Chair 🇪🇺@fabienne_keller and 🇵🇹 Luís Capoulas Santos, Chairman of the European Affairs Comm…"
1329416696931770372,2020-11-19 13:30:14,"RT @parleu2020de: At the #ICMAE2020Roundtable1 @YlvaJohansson says that the debate on #migration has to be sober and less dramatized.

---…"
1329416196031188998,2020-11-19 13:28:15,"Three victims of child abuse put to safety in France | Europol https://t.co/tQUF2X5fLf via @europol 
#EUagainstCSA"
1329410698867306498,2020-11-19 13:06:24,"RT @Europol: Keep your lunch break for 15:00 today and join us! 
We’ll be talking about the future of #AI with @TrendMicro @UNICRI 
🎥 Tune…"
1329406969300574209,2020-11-19 12:51:35,"RT @vonderleyen: Migration is a fact for Europe – and it always will be.
It's time to come together and forge a common solution. 

Our New…"
1329406879492091911,2020-11-19 12:51:13,"RT @EC_AVService: 🗣️Opening speech by President @vonderleyen at the High Level Conference on #Migration and #Asylum in Europe 🇪🇺
@EUHomeAff…"
1329406811573719042,2020-11-19 12:50:57,"Data science is being applied to migration data to develop more insightful #integration policies. 
The… https://t.co/vO1Mmofrt9"
1329366072882028544,2020-11-19 10:09:04,"RT @WeProtect: Important statement from @Europol on #EndChildSexAbuseDay, highlighting the scale of #CSAM hosted in Europe. 

All eyes are…"
1329365392943427584,2020-11-19 10:06:22,RT @EUinPL: W Europejskim Dniu Ochrony Dzieci przed Wykorzystaniem Seksualnym przypominamy o działaniach #UniaEuropejska przeciwko niegodzi…
1329363441061081088,2020-11-19 09:58:37,"RT @UNmigration: Humanitarian crises can exacerbate existing trafficking trends and patterns.  

A new guide helps experts integrate counte…"
1329363259498049537,2020-11-19 09:57:54,"RT @IOMGREECE: 1,622 relocations from 🇬🇷 this year

#EUsolidarity works. IOM is ready to support further towards effective migration manage…"
1329363218544922625,2020-11-19 09:57:44,"RT @IOMatEU: WATCH LIVE at 10.00 TODAY: @IOMchief  
joins @EP_President, @vonderleyen, @Wolf_Schauble and @YlvaJohansson to discuss managin…"
1329363157589045253,2020-11-19 09:57:29,RT @YlvaJohansson: Encouraged by the commitment shown by #Nigeria to move forward with our long-standing #migration and mobility partnershi…
1329363134671417350,2020-11-19 09:57:24,"RT @EASO: 📢#EASO more than doubles operational productivity in 2020❗

Despite the pandemic challenges, #EASO has upscaled its operational p…"
1329363107177750528,2020-11-19 09:57:17,RT @Europol: 11 victims of child sexual abuse have been safeguarded after yet another successful cooperation between our colleagues from @E…
1329363061552128003,2020-11-19 09:57:06,"RT @YlvaJohansson: LIVE Today 10:00 CET
High Level Conference on #Migration and #Asylum in Europe 
@EU_Commission President @vonderleyen op…"
1329099856477097984,2020-11-18 16:31:13,"RT @YlvaJohansson: On #EndChildSexAbuseDay we are reminded of our obligations as politicians to legislate to protect children. 
Below @euro…"
1329099790664294402,2020-11-18 16:30:58,"RT @NinaGregoriEASO: It’s always great to join @ICMPD activities.

Thanks to all panelists for such a constructive dialogue on the new Pact…"
1329098546285588482,2020-11-18 16:26:01,"RT @EC3Europol: If somebody asks you to send them inappropriate photos/videos, ask yourself: 
🔘 Why does this person want me to do it? 
🔘 W…"
1329098507177906177,2020-11-18 16:25:52,"RT @INHOPE_PR: Today is #EndChildSexAbuseDay! 

This year @CoE_children and partners focus on “Preventing risky behaviour by children: chil…"
1329097004639772676,2020-11-18 16:19:53,"RT @EU_Justice: On European #EndChildSexAbuseDay, we reaffirm our commitment to protect children from sexual abuse and exploitation - both…"
1329096805594918913,2020-11-18 16:19:06,"RT @EUinNL: Elk kind heeft het recht om veilig te zijn.

De strijd tegen seksueel #misbruik van kinderen is een topprioriteit voor de EU. W…"
1329089153921818628,2020-11-18 15:48:42,"RT @ECPAT: During #COVID19, offenders have increasingly been sharing sexually explicit images taken by children themselves. If you're havin…"
1329088834533933057,2020-11-18 15:47:26,"RT @EASO: .@NinaGregoriEASO at #ViennaMigConf👇

2nd Session: Shedding light on the key issues to be resolved: strategies for progress. http…"
1329075052994650112,2020-11-18 14:52:40,https://t.co/2BggZJFqpt
1329074916763680773,2020-11-18 14:52:07,Child sexual abuse has increased online with increasing volumes of self-produced materials resulting from #COVID19… https://t.co/i3qu8Ali7p
1329059244856012803,2020-11-18 13:49:51,RT @ICMPD: We are very proud to have signed a cooperation agreement with @EASO today. This ensures that our lasting partnership can continu…
1329050765038641153,2020-11-18 13:16:09,RT @RANEurope: The current crisis has created new opportunities for terrorists and violent extremists to radicalise and recruit. What do fi…
1329049408894332928,2020-11-18 13:10:46,"RT @EULISA_agency: Open Call for Seconded National Experts!
We are looking for an expert to join us in Tallinn  - an expert in ""Capability…"
1329049314090508288,2020-11-18 13:10:23,"RT @Eurojust: Last year, successful cooperation with #Eurojust Desks 🇸🇪🇪🇸 resulted in the arrest, prosecution &amp; conviction of a woman explo…"
1329019979547676673,2020-11-18 11:13:49,"RT @helenadalli: Child trafficking victims are often subject to sexual abuse &amp; sexual exploitation, online and offline. Pictures &amp; videos k…"
1329018181625802755,2020-11-18 11:06:41,"RT @EU_Commission: Every child has the right to be safe.

We must protect children from online and offline sexual abuse with all the tools…"
1329000287084933121,2020-11-18 09:55:34,RT @IWFhotline: Watching child sexual abuse material is not a victimless crime. People who may not consider themselves criminals by watchin…
1329000174765682688,2020-11-18 09:55:07,"RT @ICMPD_PolRes: Last, but not least for today: Who is talking with the migrants in the Silk Routes? Focus session on participatory planni…"
1328999559968792587,2020-11-18 09:52:41,RT @EC3Europol: Help #lawenforcement fight #childabuse 🔎 have a look on the #TraceAnObject page and see if you can provide us with any clue…
1328998344627249153,2020-11-18 09:47:51,"RT @CommissionerHR: One of the most efficient tools at hand to prevent sexual abuse and sexual exploitation of children, incl. online, is t…"
1328992515677188096,2020-11-18 09:24:41,RT @Frontex: Did you know that #Frontex is active in fighting cross-border crime? We regularly take part in EU and international operations…
1328991161604771840,2020-11-18 09:19:19,RT @ChildFocusNL: Elke dag worden er zo’n 19 miljoen beelden van seksueel kindermisbruik online verspreid. Dat zijn er 78 keer meer dan sch…
1328990949146497025,2020-11-18 09:18:28,RT @Insafenetwork: Luxembourgish Safer Internet Centre (SIC) @BEESECURE recently launched their new campaign #bassdesécher (are you sure?)…
1328988949315002377,2020-11-18 09:10:31,This year on  European Day on the Protection of Children against Sexual Abuse and Sexual Exploitation the focus is… https://t.co/wzjgPeDa1s
1328984990990872578,2020-11-18 08:54:47,"RT @coe: #EndChildSexAbuseDay
“Tell someone you trust” explains to children nine to 13 what sexual violence is and how they can be protecte…"
1328973261913329672,2020-11-18 08:08:11,RT @YlvaJohansson: My interview with @euronews @jackeparrock on the urgent need for the @Europarl_EN to allow internet companies to keep re…
1328973217055305728,2020-11-18 08:08:00,"RT @Europol: Every child has the right to be safe.

But the reality is that Europe has become the epicentre of hosting child sexual abuse i…"
1328727972220723200,2020-11-17 15:53:29,"RT @EASO: 💡#EASO includes diverse perspectives in its annual #Asylum Report.

👉Civil society organisations can now submit any relevant repo…"
1328715014455300096,2020-11-17 15:02:00,Australian Commissioner for eSafety Julie Inman Grant met with @YlvaJohansson to discuss their common mission to fi… https://t.co/JBgHPBAJFI
1328665165353668610,2020-11-17 11:43:55,"RT @migrpolcentre: Nearly 200 already registered for tomorrows MPC Webinar on 'Climate mobilities: Migration, im/mobilities, and climate ch…"
1328664843155542016,2020-11-17 11:42:38,"RT @IFAFRI1: In light of the #COVID19 pandemic, the Annual Forum Meeting goes virtual on November 30th. The event will focus on developing…"
1328664627039891458,2020-11-17 11:41:47,RT @YlvaJohansson: “Counting on the #EU to make sure that we protect children from online/ offline sexual abuse by ensuring internet compan…
1328662023350202368,2020-11-17 11:31:26,"RT @Frontex: In October, the number of illegal border crossings at 🇪🇺 external borders was 19% lower than in the previous month, reaching 1…"
1328661972003549184,2020-11-17 11:31:14,RT @Frontex: Latest trends at 🇪🇺 external borders: The number of illegal border crossings at Europe’s external borders fell by 21% in the f…
1328616167301390339,2020-11-17 08:29:13,"RT @EUinAfghanistan: Dignity &amp; self-reliance💪Afghan women in Herat, who are returning refugees from 🇮🇷, learn new skills in agriculture &amp; c…"
1328615767353544705,2020-11-17 08:27:38,"RT @EC_AVService: - EP Committee on Civil Liberties, Justice and Home Affairs - 📢 Security Dialogue on the recent terrorist attacks and the…"
1328387270085373954,2020-11-16 17:19:40,"RT @EUinAfghanistan: Productive meeting between @EUAmbAFG &amp; @FilippoGrandi, before #Afghanistan2020. Focus on: ✅displacement-sensitive deve…"
1328384761056948224,2020-11-16 17:09:41,"RT @UNICEF_EU: This Friday is #WorldChildrensDay - A day FOR children, BY children, marking the historic adoption of the Convention on the…"
1328381325569568769,2020-11-16 16:56:02,"RT @EC_AVService: 🔴LIVE SOON🔴
🕔16:50 CET

Security Dialogue on the recent terrorist attacks and the ways to combat #terrorism with the part…"
1328379389025923074,2020-11-16 16:48:21,"RT @EASO: 1️⃣4️⃣ new interim caseworkers have been trained in the framework of the #EASO Operation in Cyprus 🇨🇾

💡The caseworkers were equi…"
1328364727077113856,2020-11-16 15:50:05,"RT @EC3Europol: The #COVID19 pandemic gave rise to #disinformation campaigns, which can endanger public health and negatively impact people…"
1328362584064536580,2020-11-16 15:41:34,RT @UNmigration: IOM and UNHCR have begun a joint visit to the Canary Islands amid an ongoing increase in migrant &amp; refugee arrivals to the…
1328350293780783106,2020-11-16 14:52:44,RT @Frontex: Congratulations to all actors involved! International collaboration brings impressive results #StrongerTogether #EMPACT https:…
1328350266865934336,2020-11-16 14:52:37,"RT @Europol: Our freshly published report shows no doubt that #COVID19 crimes 🦠 have infected Europe in recent months. 

Find out more on h…"
1328323350557503489,2020-11-16 13:05:40,Today at 16h50 @YlvaJohansson goes to @EP_Justice for the Security Dialogue on the future of Advanced Passenger Inf… https://t.co/O3aPErCONO
1328321587024683009,2020-11-16 12:58:40,"🚨 92% of the victims of Trafficking in Human Beings for sexual exploitation are women and girls.
#EndTHB… https://t.co/PC7VJRZ5c5"
1328303614348193792,2020-11-16 11:47:15,"RT @EP_Justice: This afternoon, from 16h50 on, @EP_Justice Security Dialogue with @YlvaJohansson and @EU2020DE on recent terrorist attacks…"
1328285899772268549,2020-11-16 10:36:51,"RT @EC3Europol: Time flies! ⌛️The 2021 edition of the #SaferInternetDay is less than 3 months away! 

🗓️ Mark your calendars for 9 February…"
1328285723749982208,2020-11-16 10:36:09,RT @LebanonP73: 🎙The 2nd #awareness raising 📈 training session on #CBRN risk ☢️☣️🧪🦠 - with a focus on protection and #detection of stored m…
1328280666186846208,2020-11-16 10:16:03,"RT @EASO: 🔈@AlexanderSorel from @EASO speaking @PROTECTproject2 #ExpertForum👇

‘’The new mandate will enable us to emerge stronger in our e…"
1328280317849968640,2020-11-16 10:14:40,"RT @Europol: Great international collaboration led by @_PolitiaRomana_!
An operation between 2️⃣4️⃣ European countries to tackle the increa…"
1328278655999553537,2020-11-16 10:08:04,"RT @DavidLega: @YlvaJohansson @aplusk @vonderleyen The @EU_EDPS opinion on the interim legislation ignores the privacy of children, whose i…"
1328277643956002818,2020-11-16 10:04:03,RT @hildevautmans: @YlvaJohansson @EU_EDPS It is not privacy vs child sexual abuse. It is our duty to protect children from online predator…
1328277526775554058,2020-11-16 10:03:35,RT @DavidLega: @vonderleyen @EU_Commission @WeProtect @aplusk 1/2 As @childmanifesto co-chair in the @Europarl_EN I am glad to cooperate w/…
1327605593134276608,2020-11-14 13:33:33,RT @YlvaJohansson: Ashton Kutcher @aplusk made a compelling case for the reporting &amp; removal of child sexual abuse content by online platfo…
1327605539568816130,2020-11-14 13:33:21,"RT @vonderleyen: Happy to talk to Ashton Kutcher.

We have a common cause: protecting children.

The @EU_Commission is working with online…"
1327289410111598593,2020-11-13 16:37:09,"RT @EUCouncilPress: EU home affairs ministers issue a joint statement on the recent terrorist attacks in Europe. #JHA 

👇"
1327287767026589708,2020-11-13 16:30:38,RT @Europol: #ARRESTED! The fugitive from our EU Most Wanted Fugitives campaign wanted by the Luxembourgish authorities was detained in Bel…
1327286694731796480,2020-11-13 16:26:22,The first meeting of the @EU_Commission expert group on the views of migrants took place with @YlvaJohansson on 12… https://t.co/EIxQfTKzL6
1327283605941460997,2020-11-13 16:14:06,"⚠️Joint statement by the EU home affairs ministers on the recent terrorist attacks in Europe
👉'We affirm our unshak… https://t.co/hhbKQmYgin"
1327265626868486144,2020-11-13 15:02:39,"Urgent need for 
👉Schengen Information System &amp; #interoperability
👉Systematic border checks
👉Strengthened Europol r… https://t.co/2gB83IWAWI"
1327263151310708736,2020-11-13 14:52:49,"RT @YlvaJohansson: “The word of the day here is urgency”.

My #JHA @EUCouncil press conference opening statement, after our discussion on #…"
1327250229444415498,2020-11-13 14:01:28,"⚠️Now open: Call for Proposals for Action against Trafficking in Human Beings
👉 EUR 4.5m fund to fund projects on J… https://t.co/981eWsRs8b"
1327249372451573760,2020-11-13 13:58:04,"RT @EULISA_agency: We are looking for a Liaison Officer to handle, amongst other duties, our relations with the EU Institutions in Brussels…"
1327249307960008704,2020-11-13 13:57:48,"RT @YlvaJohansson: Just concluded good discussions in #JHA @EUCouncil 
#SecurityEU https://t.co/QCKbSBlziZ"
1327237261671460864,2020-11-13 13:09:56,"RT @YlvaJohansson: Today I will attend the #JHA @EUCouncil meeting of #EU Member States' Interior Ministers.
Starting at 12h00 we will disc…"
1327194487425216513,2020-11-13 10:19:58,"RT @Europol: Our latest report on #coronacrimes explores how criminals have changed their activities over the last 8 months.

Read how crim…"
1327190914377330688,2020-11-13 10:05:46,RT @AnisCassar: Incredibly privileged to work with colleagues who work around the clock to build the world’s first multinational asylum sys…
1327187136945278976,2020-11-13 09:50:46,RT @EMCDDA: In a hurry? Get all the highlights of the latest #ESPAD report with this 2 minute video. This report is the most comprehensive…
1327171984011259910,2020-11-13 08:50:33,"RT @bmariaam: My skills, strengths and qualifications are finally being utilised in a broader sense in the designing of #policies that affe…"
1327171935017594880,2020-11-13 08:50:21,"RT @bmariaam: Commissioner @YlvaJohansson stressing that while migrants are vulnerable, it's important to NOT ONLY support them BUT ALSO ut…"
1327170618551361538,2020-11-13 08:45:07,"RT @EUCouncilPress: ❗ Friday 13 November 

Press conference for the home affairs ministers videoconference at +/- 14:45.

💻 Watch live : ht…"
1327170514255753217,2020-11-13 08:44:42,"RT @NinaGregoriEASO: At #EASO, we are proud to work day &amp; night to translate  🇪🇺 values into practice. To help European countries whenever…"
1327162936050245632,2020-11-13 08:14:36,"RT @EASO: EASO is looking for 👇

🔵Operations Officer
🔵Caseworker Coordinator 
🔵Caseworker Officer 

Apply here: https://t.co/TrqnJEjrsr
@EU…"
1327161601229795328,2020-11-13 08:09:17,RT @EASO: 🎬 Driven by 500 dedicated staff working in Malta &amp; throughout the continent we ensure fair &amp; equal treatment of all asylum seeker…
1326966117076787201,2020-11-12 19:12:30,Greek Migration Minister @nmitarakis and Beate Gminder of @EUHomeAffairs sign EUR121m agreement for new Reception a… https://t.co/iyy7dAimOz
1326950994073235457,2020-11-12 18:12:25,"RT @YlvaJohansson: 1/2 The @EU_EDPS opinion on combating child abuse online does not take into account two essential points:
- child victim…"
1326950304764538882,2020-11-12 18:09:40,"RT @YlvaJohansson: 1st meeting of the @EU_Commission expert group on views of migrants already proved its value. 
I heard fresh suggestions…"
1326948592729329664,2020-11-12 18:02:52,RT @EMNIreland: Registration is now open for the EMN Ireland/ESRI Conference ‘Supporting Integration: Access to Citizenship in Ireland &amp; th…
1326931744931647488,2020-11-12 16:55:55,📰Commissioner @YlvaJohannson today delivered a keynote to the Child Rights Intergroup of the @europarl_EN on the pr… https://t.co/7c1Fgb1qqg
1326908839917219843,2020-11-12 15:24:54,RT @Agnesepap: Commissioner @YlvaJohansson is launching today a new Commission Expert Group on the views of migrants to better involve migr…
1326904703456776192,2020-11-12 15:08:28,"RT @YlvaJohansson: ""When it comes to fighting #Terrorism, we need to better share information and share BETTER information"".

We will discu…"
1326893011628912649,2020-11-12 14:22:01,"RT @Europol: 355 protected reptiles saved by @guardiacivil in a hit against #wildlife traffickers, supported by #Europol and 🇩🇪 🇮🇹 🇳🇱 🇸🇪. T…"
1326892964963082240,2020-11-12 14:21:49,"RT @Europol: Fraudulent health products, online #ChildSexualExploitation and infiltration of organised crime groups into the legal economy…"
1326892902535081986,2020-11-12 14:21:35,RT @Europol: The #COVID19 crisis has presented organisational and operational challenges that have forced #lawenforcement agencies to re-th…
1326892699925012480,2020-11-12 14:20:46,"RT @Frontex: Frontex Director Fabrice Leggeri: ""My thanks to Frontex surveillance team for playing a key role in the rescue of 100 people.…"
1326888147142275075,2020-11-12 14:02:41,'Member States need to be able to order removal of terrorist content from any hosting provider – irrespective of it… https://t.co/HlpCFaVcTM
1326885944318980097,2020-11-12 13:53:56,"""I want us together in the European Union to move away from ad-hoc police cooperation towards systematic police par… https://t.co/FwannCUd9z"
1326883335013019652,2020-11-12 13:43:34,"Commissioner @YlvaJohansson to @europarl_EN on recent attacks 👉""These were attacks on our European values, on funda… https://t.co/RAWs6Epi08"
1326842206355853312,2020-11-12 11:00:08,"RT @YlvaJohansson: “@Europol is the backbone of European #police cooperation, and #Europol is providing concrete and invaluable support to…"
1326835266703810560,2020-11-12 10:32:33,"🛎️ Out now: The @emcdda European School Survey Project on Alcohol and Other Drugs #ESPAD2019 surveyed nearly 100,00… https://t.co/soD2j47U2d"
1326826100434083840,2020-11-12 09:56:08,"RT @janoorth: Europol‘s European Counter Terrorism Centre (ECTC), targets foreign fighters, terrorist financing, illegal arms trafficking a…"
1326822334481768449,2020-11-12 09:41:10,"RT @EMCDDA: New ESPAD results: teenage drinking and smoking down, but concerns over risky cannabis use and new addictive behaviours. Read m…"
1326822315720634369,2020-11-12 09:41:05,RT @EMCDDA: #ESPAD Report 2019 is published! Get the latest results from the European School Survey Project on Alcohol and Other Drugs:  ht…
1326813723391094785,2020-11-12 09:06:57,"RT @YlvaJohansson: Terrorists seek to destroy, to divide. In an inclusive, cohesive and secure #EuropeanUnion, there is no ‘us and them’: w…"
1326608973164912641,2020-11-11 19:33:21,"RT @YlvaJohansson: My thanks to Chair &amp; Management Board of @Frontex for the attached statement. 
I welcome the conclusion of the board tha…"
1326608610030456833,2020-11-11 19:31:54,"As part of a joint #Migration Platform launched in 2016, the EU and Canada are organising a series of online events… https://t.co/vMUVZ77G12"
1326569943958163457,2020-11-11 16:58:15,RT @GermanyinGreece: 🇬🇷🇩🇪🇪🇺 44 ασυνόδευτοι ανήλικοι πρόσφυγες αναχώρησαν το πρωί αεροπορικά από Αθήνα για το Αννόβερο. Με την ίδια πτήση πε…
1326569841810157575,2020-11-11 16:57:51,RT @EC3Europol: #BuySafePaySafe: Did you search for an item online and then suddenly started receiving pop-up windows and ads selling you t…
1326564678496030720,2020-11-11 16:37:20,"RT @techvsterrorism: We are committed to developing the Terrorist Content Analytics Platform, our tool supporting tech companies in moderat…"
1326564605645172736,2020-11-11 16:37:03,"RT @IOMGREECE: Following @eody_gr National Health Protocol and in coordination with the Special Secretary for UMC, #COVID19 testing is orga…"
1326555674566930432,2020-11-11 16:01:33,"RT @migrpolcentre: Registration open for our next MPC Webinar on  #climatechange, #migration &amp; mobility responses.

We'll be joined by @muh…"
1326543670212898818,2020-11-11 15:13:51,"RT @Europol: Illegal streaming platform switched off. #Europol supported the operation, led by @Policevaudoise and involving 🇫🇷 🇩🇪 🇲🇨 🇳🇱 an…"
1326519928787251200,2020-11-11 13:39:31,"RT @IOMGREECE: “Today, we feel human again”
From Moria to 🇩🇪: Hawa &amp; Ahmad speak on the eve of their Relocation
👉 https://t.co/s2lngmxAGq…"
1326518568553476096,2020-11-11 13:34:06,🛎️ Breaking News: Another successful relocation of 117 persons including 44 Unaccompanied Minors from Greece to Ger… https://t.co/RNCN75PA03
1326513193074700288,2020-11-11 13:12:45,"RT @Eurojust: Over 5.550 servers taken down in new major action against #fraud with pay-TV.
#Eurojust coordinating action in Italy &amp; 🇩🇪 🇲🇹…"
1326483548765818881,2020-11-11 11:14:57,RT @RANEurope: A new #RANwebinar on evaluations of strategy and interventions at the local level will be held on 🗓️16/11. If you are local…
1326459738658394112,2020-11-11 09:40:20,"RT @IOMGREECE: #IOMGreece organized recreational activities for the unaccompanied minors residing in the Safe Area of Lesvos, under MERIMNA…"
1326447288840040449,2020-11-11 08:50:52,"RT @UNmigration: Visit the new @IOM_MECC Environmental Migration Portal, the knowledge platform on people on the move in a changing climate…"
1326445743452909568,2020-11-11 08:44:44,"RT @ECPAT: ECPAT has long been worried about the under-reporting of the sexual exploitation of boys, which is why we've started a global re…"
1326434738614136833,2020-11-11 08:01:00,"⚠️Drugs
⚠️Alcohol
⚠️Gambling

📰Published on Nov 12 2020, the European School Survey Project on Alcohol and Other Dr… https://t.co/CMq6CPge4u"
1326432711108669440,2020-11-11 07:52:56,"RT @ICMPD_PolRes: What are the advantages &amp; disadvantages of rapid screenings at #EU #borders foreseen by #MigrationPact? 

What can we lea…"
1326432386427592705,2020-11-11 07:51:39,"RT @EU_CEPOL: This Friday, at 10AM CET, 
if you are a 👮👮‍♀️ Senior #LawEnforcement officer, don't miss 💻🎧 #CEPOLWebinar, together with @EU_…"
1326204905212743681,2020-11-10 16:47:43,RT @EMCDDA: Only two days to go before we publish all the latest findings from the 2019 European School Survey Project on Alcohol and Other…
1326202632394985473,2020-11-10 16:38:41,"RT @safeinternetday: #SaferInternetDay is less than 3 months away! On Tuesday, 9 February 2021, millions of people around the world will on…"
1326202170631467008,2020-11-10 16:36:51,"RT @MEDAM_migration: Creating more #legal pathways, #return those who have no right to stay, &amp; solidarity between member states are the key…"
1326202084874711042,2020-11-10 16:36:31,"RT @MEDAM_migration: The #EU needs migration, but “not everybody can stay”, so @YlvaJohansson. The focus has to be on the reduction of #irr…"
1326191949737566212,2020-11-10 15:56:14,"RT @PROTECTproject2: FRIDAY: PROTECT gathers experts to evaluate the current state of refugee protection in Europe.

Haven't signed up yet?…"
1326191659705569285,2020-11-10 15:55:05,"RT @EASO: #EASO &amp; @EULISA_agency jointly organised their annual mtg for experts on DubliNET &amp; other technical systems, relevant for the Dub…"
1326190901882998784,2020-11-10 15:52:05,"RT @vonderleyen: Our work against terrorism will focus on 3 areas: prevention, protection &amp; response. 

We will soon present a new EU agend…"
1326184361557942274,2020-11-10 15:26:05,RT @YlvaJohansson: Today’s @Frontex extraordinary management board was a good start to what I want to be a transparent process. The @EU_Com…
1326172473637957639,2020-11-10 14:38:51,RT @UNMigNetwork: Undocumented migrants face a number of issues in their daily lives that make them vulnerable to abuse and exploitation.…
1326172221845409793,2020-11-10 14:37:51,"RT @IWFhotline: Also in October, we revealed that in the first six months of 2020, 44% of all the child sexual abuse content dealt with by…"
1326171666821632003,2020-11-10 14:35:39,"RT @MEDAM_migration: Just started!

In this @epc_eu &amp; MEDAM high-level dialogue on the #MigrationPact, @YlvaJohansson (@EUHomeAffairs), @Ro…"
1326171552992387072,2020-11-10 14:35:11,RT @EC3Europol: We know it isn't always easy to #BuySafePaySafe! 🛍️ That's why we will join today's @GlobalCyberAlln chat and answer questi…
1326171423547731968,2020-11-10 14:34:41,RT @vonderleyen: The attacks in France &amp; Austria show we need to fight relentlessly against terrorism. We will intensify our cooperation. W…
1326171367973285888,2020-11-10 14:34:27,"RT @RANEurope: Call for participants
🗓️ 30/11 – 1/12 📍online 
Register today for the next online #RANmeeting! Meet experts from across Euro…"
1326171271067996160,2020-11-10 14:34:04,"RT @EU_CEPOL: Next Tuesday, 17 November, 
at 14:00 PM CET, 
💻#CEPOLWebinar on addressing ✡️ #Antisemitic #HateCrime is a great opportunity…"
1326171237761081345,2020-11-10 14:33:56,"RT @EULISA_agency: Thank you all for the productive meeting!
#StrongerTogether for #ASaferEurope https://t.co/oSFevUHYZN"
1326171199966236673,2020-11-10 14:33:47,"RT @Europol: 240 antique #books, including works by Galileo, Newton and Goya, worth up to €2.8 million returned to owners. #Europol support…"
1326169286939979785,2020-11-10 14:26:11,"RT @europeanregions: .@Antoinesavary3, Deputy Head of Unit @EUHomeAffairs  notes the unique difficulties faced by LGBTQ migrant people, whi…"
1326169197790056451,2020-11-10 14:25:50,"RT @europeanregions: 🎬 And that's a wrap! 🙌

Special thanks to our moderator, speakers and all the participants who contributed to an enric…"
1326166909826588673,2020-11-10 14:16:44,RT @CoE_children: #DYK that 18 November is the European day for the Protection of #Children against sexual exploitation and abuse? Learn mo…
1326151555880456193,2020-11-10 13:15:44,RT @migrpolcentre: ⚡️New report for migration communicators outlining 5 Key Steps needed for assessing the impact of #communication campaig…
1326151391241510913,2020-11-10 13:15:05,"☝️On #EqualPayDay remember also the 
😞Marriage &amp;
😞Motherhood penalty
👉New @EU_ScienceHub study shows that… https://t.co/QYHHEhJFhP"
1326150758023258113,2020-11-10 13:12:34,"RT @EU_ScienceHub: There are large differences in the tax contributions by
💰 native-born citizens
💰 EU migrants
💰 &amp; non-EU migrants

How co…"
