tweet_id,created_at,text
1318877453847318528,2020-10-21 11:31:03,"EN DIRECT | Compte rendu du Conseil des ministres du 21 octobre 2020 par @GabrielAttal, porte-parole du Gouvernemen… https://t.co/u1AouqS92x"
1318597606403198980,2020-10-20 16:59:02,"EN DIRECT | Déclaration du Président @EmmanuelMacron depuis la préfecture de la Seine-Saint-Denis. 

https://t.co/eGKWIhOvxK"
1318592194169741312,2020-10-20 16:37:32,"RT @gouvernementFR: #Pharos | Vous repérez des contenus illicites sur le web ? 💻

❌ Ne les relayez pas
✅ Signalez-les sur https://t.co/7XU9…"
1318509533271031810,2020-10-20 11:09:04,"Ce mercredi à 19h30, dans la cour de La Sorbonne, un hommage national sera rendu à Samuel Paty."
1317548899624779779,2020-10-17 19:31:51,"À l'issue d'une médiation française avec la Russie et les États-Unis, l’Arménie et l'Azerbaïdjan annoncent ce soir… https://t.co/RIV9yJtlSS"
1317409516028219392,2020-10-17 10:17:59,RT @education_gouv: C’est parce que la République est forte de ceux qui la composent et la servent qu’elle ne reculera jamais devant aucune…
1317201276057378817,2020-10-16 20:30:31,RT @EmmanuelMacron: Déclaration après l’attaque terroriste de Conflans-Sainte-Honorine. https://t.co/kRtDv7Y8pv
1317079253914103813,2020-10-16 12:25:38,"EN DIRECT | Conférence de presse du Président @EmmanuelMacron à l’issue du Conseil européen.

https://t.co/9XDWZegEQr"
1316726023166230529,2020-10-15 13:02:02,Déclaration du Président @EmmanuelMacron à son arrivée au Conseil européen. https://t.co/c7eJY7Kw6S
1316642465307295744,2020-10-15 07:30:00,"COVID-19 : tout ce que vous devez savoir sur les annonces du Président de la République.

https://t.co/PKicBouaFm"
1316504048636440576,2020-10-14 22:19:59,RT @EmmanuelMacron: https://t.co/FO1GGwNWkY
1316437596537581571,2020-10-14 17:55:55,RT @EmmanuelMacron: COVID-19 : suivez mon interview. https://t.co/RPCt4WgBPL
1316429827205931010,2020-10-14 17:25:03,COVID-19 : le Président de la République répondra aux questions d'Anne-Sophie Lapix et de Gilles Bouleau à 19h55. S… https://t.co/A0SfIiXkW2
1314983005195206658,2020-10-10 17:35:54,"En cette journée européenne et mondiale contre la peine de mort, n'oublions jamais les mots si forts de Robert Badi… https://t.co/gzqA9JuZi8"
1313930092381339649,2020-10-07 19:52:00,"Pleinement mobilisé dans l'urgence, l’État prendra toute sa part dans la phase de reconstruction. 

Des décisions m… https://t.co/NQju5M1Ipt"
1313791586086551554,2020-10-07 10:41:37,"EN DIRECT | Compte rendu du Conseil des ministres du 7 octobre 2020 par @GabrielAttal, porte-parole du Gouvernement… https://t.co/sTwvpauQXF"
1313543052833759232,2020-10-06 18:14:02,"Pour mieux accompagner les aidants, l'État s'engage. 

Depuis le 1er octobre, tous les aidants ont la possibilité d… https://t.co/jtliT9js5f"
1313462875013423105,2020-10-06 12:55:27,"Ces visages incarnent la fraternité.
Les aidants prennent soin d'un proche malade, handicapé ou en perte d'autonomi… https://t.co/bl4b3zqbue"
1312420361179402240,2020-10-03 15:52:52,"France Relance, c’est du concret pour le pouvoir d’achat des Français. Pour tous les étudiants boursiers, le repas… https://t.co/dGRqwKR8Tp"
1311953385973833728,2020-10-02 08:57:16,EN DIRECT | La République en actes : suivez le discours et la conférence de presse du Président @EmmanuelMacron dep… https://t.co/5JBIrr6XG2
1311810014462521345,2020-10-01 23:27:34,"EN DIRECT | Conférence de presse du Président @EmmanuelMacron depuis le Conseil européen extraordinaire.

https://t.co/vZYccUR5Dk"
1311704429566005249,2020-10-01 16:28:00,Il était urgent d'agir pour protéger le Mont Blanc et toute sa biodiversité. Le Président de la République s'y étai… https://t.co/CizbxEZVoN
1311646063950999552,2020-10-01 12:36:05,"EN DIRECT | Déclaration du Président @EmmanuelMacron à son arrivée au Conseil européen.

https://t.co/NCrUnE5oYC"
1311645737642536960,2020-10-01 12:34:47,"En tant que pays co-présidents du Groupe de Minsk de l’OSCE, avec la Russie et les États-Unis d’Amérique, nous cond… https://t.co/0C6Qg2Ujg3"
1311586135018270725,2020-10-01 08:37:57,"En direct du #BIG2020 organisé par @Bpifrance, un des plus grands rassemblements européens dédiés aux entrepreneurs.
https://t.co/m9YzS3Jsdj"
1311202076190535681,2020-09-30 07:11:50,"EN DIRECT | Depuis la Lettonie, suivez la conférence de presse du Président @EmmanuelMacron et du Premier ministre… https://t.co/I8VVy4MllI"
1310982240692826114,2020-09-29 16:38:17,"EN DIRECT | Depuis la Lettonie, déclaration du Président @EmmanuelMacron et du Président @valstsgriba :

https://t.co/9eZgKXDGQa"
1310949576396988421,2020-09-29 14:28:29,"Depuis mars 2017, la France déploie des militaires alternativement en Estonie et en Lituanie pour réassurer les pay… https://t.co/UYrDO5qZ92"
1310940265415405571,2020-09-29 13:51:30,EN DIRECT | 300 militaires français sont déployés en Lituanie dans le cadre de la mission Lynx. Le Président… https://t.co/D0NVuEHzai
1310850849908961285,2020-09-29 07:56:11,"EN DIRECT | En Lituanie, débat avec des jeunes à l'Université de Vilnius : 

https://t.co/rgwlawVufh"
1310626900142850049,2020-09-28 17:06:17,"EN DIRECT | Depuis la Lituanie, suivez la conférence de presse du Président @EmmanuelMacron et du Président… https://t.co/cgtr3qNpCt"
1310527505846198273,2020-09-28 10:31:20,"EN DIRECT | Compte rendu du Conseil des ministres du 28 septembre 2020 par @GabrielAttal, porte-parole du Gouvernem… https://t.co/G790FreGVq"
1310254982747369479,2020-09-27 16:28:25,"Conférence de presse du Président @EmmanuelMacron sur la situation au Liban.

https://t.co/PB32fh0VWC"
1308808012073766914,2020-09-23 16:38:41,Le Président @EmmanuelMacron l’a annoncé : la durée du congé paternité sera doublée ! https://t.co/q8DHX0jYaG
1308728711466954754,2020-09-23 11:23:34,"EN DIRECT | Compte rendu du Conseil des ministres du 23 septembre 2020 par @GabrielAttal, porte-parole du Gouvernem… https://t.co/hDDSXoAIdc"
1308407590083268617,2020-09-22 14:07:33,"EN DIRECT | Alors que le virus circule de plus en plus rapidement dans certaines régions, l'attention portée aux pe… https://t.co/yb98BilzXR"
1308382527271432195,2020-09-22 12:27:57,"RT @CBeaune: L’Europe ce sont aussi des visages et des gestes, qui l’ont forgée. Cette main tendue est entrée dans l’histoire il y a 36 ans…"
1307288411024297985,2020-09-19 12:00:20,"Le Palais de l’Élysée vous ouvre ses portes. Où que vous soyez. Entrez :
➜ https://t.co/SWN0MbEfSX https://t.co/ZOL91jVVe6"
1307281307995648001,2020-09-19 11:32:06,Bienvenue ! https://t.co/u97QyMFO23
1306917089966469121,2020-09-18 11:24:50,EN DIRECT | L’Hôtel de Polignac à Condom était menacé. Il vient d’être sauvé ! Le Président Emmanuel Macron est aux… https://t.co/QNobEjUfID
1306535585788592128,2020-09-17 10:08:52,Quelque chose se prépare pour vous... https://t.co/GEydjtzIw5
1306258624403177473,2020-09-16 15:48:19,"En direct du col de la Loze pour l’arrivée de la 17ème étape du Tour de France : 

https://t.co/yK8WRbBjqc"
1306185076787613696,2020-09-16 10:56:04,"EN DIRECT | Compte rendu du Conseil des ministres du 16 septembre 2020 par @GabrielAttal, porte-parole du Gouvernem… https://t.co/tqRVCW8k11"
1306178579601010688,2020-09-16 10:30:15,"La crise a accéléré la transition numérique de la France … et ce n’est que le début !
La startup @Ubitransport expl… https://t.co/LxUx1ZN414"
1305907939207786496,2020-09-15 16:34:49,"Nos startups peuvent apporter des réponses durables face au défi de la transition écologique !

Un bon exemple avec… https://t.co/WLZc1v7l3V"
1305865990119608321,2020-09-15 13:48:08,"Confinés … mais pas déconnectés ! 

La crise du Covid-19 a accéléré les solutions de télétravail et de management à… https://t.co/Jl3XPz8pAh"
1305552832309886988,2020-09-14 17:03:45,"EN DIRECT | Discours du Président @EmmanuelMacron aux acteurs du numérique.
https://t.co/qio99VMztq"
1305549843390181377,2020-09-14 16:51:53,RT @FRdigitale: 🚀 @FrDigitale a rendez-vous à l’Élysée pour parler économie et souveraineté numériques ! Notre message : soyons fiers du « …
1305066595358736385,2020-09-13 08:51:37,"Le Palais de l’Élysée vous ouvre ses portes aux #JournéesDuPatrimoine ! 
Tout a été prévu pour que vous puissiez en… https://t.co/BpJXMBI5Mm"
1304115536893222912,2020-09-10 17:52:27,"Le Président @EmmanuelMacron réunit à Ajaccio les membres du Med7, l’alliance des pays du Sud de l’Union européenne. https://t.co/UN6g443Ru7"
1304032748500287488,2020-09-10 12:23:29,"Pleinement mobilisés pour freiner, tous ensemble, la propagation du virus. 
En continuant à vivre. 
En s’adaptant. https://t.co/osfEjUR1qC"
1303980422007791616,2020-09-10 08:55:34,RT @EmmanuelMacron: EN DIRECT | Conférence de presse depuis la Préfecture d'Ajaccio. https://t.co/IsdGB6AuNz
1303689198948331521,2020-09-09 13:38:21,"EN DIRECT | Compte-rendu du séminaire gouvernemental du 9 septembre 2020 par @GabrielAttal, porte-parole du Gouvern… https://t.co/aoYclMZeml"
1302179837315108864,2020-09-05 09:40:41,La France a agi dès le lendemain de l'explosion au Port de Beyrouth. Découvrez comment : https://t.co/2pED0SRxOf
1301945685584027650,2020-09-04 18:10:15,https://t.co/276aTbtrLH
1301796720117002240,2020-09-04 08:18:18,RT @EmmanuelMacron: EN DIRECT | 150 ans en République https://t.co/266ZVl9e4g
1301778983353188352,2020-09-04 07:07:50,"Liberté, Égalité, Fraternité. 
150 ans en République. 🇫🇷 https://t.co/EkRBigr66k"
1301625201457868806,2020-09-03 20:56:45,"RT @GabrielAttal: 100 milliards d'euros pour relancer le pays. Derrière ce chiffre, il y a du concret. https://t.co/pq7NTuRslP"
1301478034835468289,2020-09-03 11:11:58,RT @gouvernementFR: EN DIRECT | Présentation du plan #FranceRelance https://t.co/9oGwKooXrF
1300875762329944064,2020-09-01 19:18:45,RT @EmmanuelMacron: EN DIRECT | Conférence de presse depuis Beyrouth. https://t.co/N9IAeiP9cg
1300853778862804994,2020-09-01 17:51:24,"RT @EmmanuelMacron: À Beyrouth, pour m'assurer que l'aide d'urgence est arrivée aux bons endroits, aux bonnes personnes. Au port, les résul…"
1300763607228178432,2020-09-01 11:53:05,"Il y a 100 ans, l’État du Grand Liban était proclamé. Depuis la réserve des Cèdres de Jaj, le Président… https://t.co/TqRH1QXWSG"
1300508775045042176,2020-08-31 19:00:28,RT @EmmanuelMacron: EN DIRECT | De retour à Beyrouth. https://t.co/Qn4idLtWQv
1300496326640250880,2020-08-31 18:11:00,"6 août 2020, Beyrouth. https://t.co/uUygHaJJtI"
