tweet_id,created_at,text
1311650411942760450,2020-10-01 12:53:22,"ECR MEP Angel Dzhambazki: “In most EU countries, there is no clear concept of #copyright ownership related to sport… https://t.co/ZgcZDcabUd"
1310856355234942976,2020-09-29 08:18:04,Congratulations to @GiorgiaMeloni for being elected president + @AnnaFotyga_PE for being elected Secretary General… https://t.co/mPjZfCSqUe
1310639478327971845,2020-09-28 17:56:16,Economic and Monetary affairs committee has endorsed MEP Eugen Jurzyca´s file on crowdfunding. The first common cro… https://t.co/ojoqjxuv3r
1310617331333246977,2020-09-28 16:28:16,ECR MEP Anna Fotyga: “Our role is to listen to the people of Belarus. We respect the will of the Belarusian opposit… https://t.co/uWOPZOT3LJ
1310563923247222784,2020-09-28 12:56:03,New #Digital Services Act: Promoting competition for the online sector while removing barriers for innovation &amp; max… https://t.co/ubHVFJhe2L
1310469073361399808,2020-09-28 06:39:09,Wishing a happy Statehood Day to all our Czech friends! #CzechStatehoodDay 🇨🇿 https://t.co/BI0UdJKH63
1309780825123233797,2020-09-26 09:04:17,"On #EuropeanDayofLanguages, we embrace the linguistic diversity in Europe. Linguistic diversity can contribute to a… https://t.co/F1jsJny1MQ"
1309422380092186624,2020-09-25 09:19:57,"After a local collaborator tested positive with #COVID19, Co-Chairman Raffaele Fitto, currently based in 🇮🇹 has tes… https://t.co/6D72trePO3"
1309128926707548164,2020-09-24 13:53:53,MEP Dace Melbārde: We face disinformation operations &amp; cyber threats from external actors every day. Their aim is t… https://t.co/oV3XkOA5ac
1309054036822372352,2020-09-24 08:56:18,We do not accept #Lukashenko starting his sixth term in office after falsified elections on August 9 in #Belarus. W… https://t.co/QOysoWiRG7
1309042696053497856,2020-09-24 08:11:14,"We condemn the arrest of #Joshua Wong by Chinese Authorities. #Democracy in #HongKong must be protected, respecting… https://t.co/DOoYeSH6RH"
1308764897539502080,2020-09-23 13:47:21,The focus of the EU's #Migration policy should be based on safe borders &amp; the return of unjustified asylum seekers… https://t.co/5XibSOOXJs
1308748240364466179,2020-09-23 12:41:10,Congratulations to ECR MEP Joanna Kopcińska on being elected to Vice-Chair of the new Special Committee on Beating… https://t.co/ilx1sEl1Ig
1308672220621869057,2020-09-23 07:39:06,Today is International Day of Sign Languages. Sign languages play a vital role for 72 million deaf people worldwide… https://t.co/1VwzzbIEK3
1308342477355495424,2020-09-22 09:48:49,"MEP Andrey Slabakov: “Culture is the very core of the European way of life. In families, children are taught the va… https://t.co/iRdyJYKSLb"
1308283459526299648,2020-09-22 05:54:18,We wish our Bulgarian friends a happy Independence Day! 🇧🇬 #ДенНаНезависимостта #IndependenceDay https://t.co/dCPcsUsdw9
1308083501087051777,2020-09-21 16:39:44,MEP Hermann Tertsch to the Ambassador of #China 🇨🇳 : “We need to know from the Chinese authorities how the #COVID19… https://t.co/hzfFTRcJfC
1308031506984599553,2020-09-21 13:13:07,MEP Anna Fotyga: “We stand by #Belarus. When we see the power of great masses of peaceful protesters manifesting th… https://t.co/u3yOhE2yPw
1308017589872885760,2020-09-21 12:17:49,"We are fully endorsing the opposition in #Belarus represented by Svetliana Tsikhanouskaya, nominating them for the… https://t.co/MbWTJzteB5"
1307616768018571264,2020-09-20 09:45:06,"The Belarusians demonstrate tremendous courage, strength &amp; determination. That’s why we fully support the Belarusia… https://t.co/M7yQYITgm1"
1306986341830397958,2020-09-18 16:00:01,"Video of the week! At #SOTEU2020, the ECR Group urges the European Commission to save the European Union from ideol… https://t.co/KmZFgaSIbv"
1306554350991560704,2020-09-17 11:23:26,"MEP Assita Kanko: We must call for a thorough investigation into the threats made against Doctor Mukwege, a women’s… https://t.co/XLOgbxSxoM"
1306552814559256576,2020-09-17 11:17:20,MEP Carlo Fidanza: The refugee camp in #Moria &amp; the entire island has become hell with no hope for anyone; resident… https://t.co/G48eSeG5K7
1306552108657803264,2020-09-17 11:14:31,MEP Emmanouil Fragkos: Europe is deceiving itself in believing it can allow &amp; ignore the problems of unregulated il… https://t.co/CtESdJWmzN
1306501986934820869,2020-09-17 07:55:21,MEP Jadwiga Wiśniewska: “Europe has become the world’s hotspot for sexual abuse &amp; exploitation of children. Day in… https://t.co/lxaMEXOZay
1306500271946829825,2020-09-17 07:48:33,MEP Jorge Buxadé Villalba: “Child abuse is a serious problem across Europe. Media &amp; national authorities must speak… https://t.co/lKD94ecGFw
1306245067246653440,2020-09-16 14:54:27,"""Ms von der Leyen, I urge you: work with member states, not with ideologically driven campaigns.""  Watch the speech… https://t.co/hjVuf6vwIr"
1306212804249165824,2020-09-16 12:46:15,@AnnaVanDensky @EU_Commission @vonderleyen Here it is: https://t.co/oA8L3gDcuS
1306176525998456832,2020-09-16 10:22:06,"Chairman Ryszard Legutko: “Ms Von der Leyen, I urge you, work with member states, save the European Union from ideo… https://t.co/XljWszvmht"
1306175499622809600,2020-09-16 10:18:01,"Chairman Ryszard Legutko: “If the @EU_Commission &amp; the pro-federalists in the EP continue on their current path, Eu… https://t.co/l1dvUAvma7"
1306170770725498880,2020-09-16 09:59:13,Chairman Ryszard Legutko: “The EU cannot become the tyranny of the majority. The so-called 'Rule of Law' is in comp… https://t.co/tt1j4yqTnD
1306162977566060550,2020-09-16 09:28:15,Chairman Ryszard Legutko: The Commission may believe that #COVID19 is a good reason to launch radical reform but th… https://t.co/bFNKFeeKUQ
1306162175694733314,2020-09-16 09:25:04,Chairman Ryszard Legutko: “The last decade has been turbulent &amp; the problems within the EU are only set to continue… https://t.co/bpIWK6jQON
1305939325360709633,2020-09-15 18:39:33,The ECR Group calls for a complete &amp; transparent investigation by international institutions into the poisoning of… https://t.co/rrvxiW1yMI
1305920630857101314,2020-09-15 17:25:15,MEP Anna Fotyga: “The sovereignty of #Belarus is at risk. The usurper is ready to sacrifice his country's security… https://t.co/8hJ62MKoXz
1305903652167651332,2020-09-15 16:17:47,The ECR Group nominates the democratic opposition in Belarus for the Sakharov Prize for freedom of thought represen… https://t.co/BrTxbQsyC0
1305860046774034433,2020-09-15 13:24:31,MEP Ryszard Czarnecki: “We wish Mr #Navalny a speedy recovery &amp; ask for a quick &amp; transparent investigation into hi… https://t.co/6EIazDDavm
1305808486467543040,2020-09-15 09:59:38,MEP Anna Fotyga: “The sovereignty of #Belarus is at risk. Safety &amp; lives of its citizens is put on the line in exch… https://t.co/TwGDBY5fjq
1305807082126483456,2020-09-15 09:54:03,"We support NATO's mediation efforts, to bring together two of its members and paving way to further dialogue leadin… https://t.co/h74lTKqr8b"
1305806755314700288,2020-09-15 09:52:45,We demand #Turkey to cease drilling &amp; research activities within the Cypriot and Greek EEZ and to refrain from rais… https://t.co/62eBIVCw17
1305563718659510272,2020-09-14 17:47:01,The EU must insist on reciprocity in market access &amp; equal treatment of EU businesses and take a coordinated approa… https://t.co/eyQDAy4Q4c
1305555579667189761,2020-09-14 17:14:40,"RT @AnnaFotyga_PE: On the day of the EU-China summit, we remind the EU leaders of serious and systematic human rights violations commited a…"
1304421266544353281,2020-09-11 14:07:19,"We call on the Russian authorities to support a national dialogue between the political authorities, the democratic… https://t.co/Dq1To6Gzok"
1304414150299451393,2020-09-11 13:39:02,The report on the European #ClimateLaw is ill-judged. We must remember that we do not only have a responsibility to… https://t.co/XgvqTMGHDG
1304010335393902596,2020-09-10 10:54:25,"ECR MEP Witold Waszczykowski: “As #Russia aims for the soft annexation of #Belarus, we have to make sure that the r… https://t.co/CWdmY3vqmG"
1303700246527172609,2020-09-09 14:22:15,The ECR Group opposes over-reaching measures to reform the EU’s #climate change strategy. The ambitious plans to ta… https://t.co/gBHugwlYOH
1303352769827549184,2020-09-08 15:21:30,We support the decision to hold the plenary session in Brussels next week. By setting an example &amp; by minimising th… https://t.co/ORT0Ng3BLn
1303281066078351371,2020-09-08 10:36:34,We supported the REACT-EU instrument which provides for additional EU investment to fight the effects of the… https://t.co/TFjh8eheUp
1303269840979996672,2020-09-08 09:51:58,"In a letter to President Sassoli, the ECR spoke out against proceeding with the session of the European Parliament… https://t.co/CEXaWvWawE"
1303222444883415044,2020-09-08 06:43:38,"This #InternationalLiteracyDay, let's remind ourselves of the importance of literacy for individuals, communities &amp;… https://t.co/HF9Jiyhkuu"
1303004029199552512,2020-09-07 16:15:43,"ECR MEP Joanna Kopcińska: We need to make clear guidelines for the distribution of #COVID19 vaccines, tailored to t… https://t.co/mL0yT1wPuA"
1302981739535650817,2020-09-07 14:47:09,MEP Elżbieta Rafalska: “The right to disconnect from work is important since the problem has become amplified as em… https://t.co/rdu93mPUWb
1302937061276684289,2020-09-07 11:49:37,RT @AnnaFotyga_PE: I call for the immediate realease of all arrested. I fully support the people of Belarus peacefully exercising their rig…
1302884907740528641,2020-09-07 08:22:23,ECR MEP Elżbieta Rafalska: “Demography has become one of the greatest challenges the EU faces. An aging population… https://t.co/yGtzrttyuz
1302534192362852353,2020-09-06 09:08:46,We wish our Bulgarian friends and followers a happy Unification Day! 🇧🇬 #Bulgaria #UnificationDay #ДеннаСъединението https://t.co/W9qzfNYfOW
1301895792081481728,2020-09-04 14:51:59,"RT @AnnaZalewskaMEP: There are key weeks ahead of the European economy and agriculture. The first votes on the controversial ""Climate Law""…"
1301888810255605760,2020-09-04 14:24:14,RT @AnnaFotyga_PE: Around 100 MEPs from over 20 countries urge EU leaders to impose sanctions on Lukashenka and his closest affiliates resp…
1301873665785630721,2020-09-04 13:24:04,We call for a complete &amp; transparent investigation by international institutions into the poisoning of Russian oppo… https://t.co/c5y3NdSpev
1301458800407465984,2020-09-03 09:55:32,"After the presentation of Minister Peter Altmaier, MEP Geert Bourgeois stressed the need for:
👉 Reforming the @wto… https://t.co/cb6egi0Mar"
1301226898513592324,2020-09-02 18:34:02,@markuspreiss @bendrath @GreensEFA @EPPGroup @RenewEurope @TheProgressives @GUENGL Das wäre Wahnsinn und den Bürger… https://t.co/EWalPYppDN
1300792730117906435,2020-09-01 13:48:49,"RT @BeataSzydlo: During today's EMPL committee meeting, I received confirmation from EC Vice-President @dubravkasuica that the EU is taking…"
1300693717716742144,2020-09-01 07:15:22,"We wish our Slovakian friends a happy ‘Deň Ústavy Slovenskej republiky', commemorating the adoption of the Slovak C… https://t.co/PRQyu47dFJ"
